报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,55.457,12.4064,4.47,6.23,2.38%,3082.06万,35.21%,3.41,8.9016,223.5,1.3109,PE；PB,31.41亿,6.84亿,8.60%,58.80亿,1660.10万,0.06,,连云港港口集团有限公司
2026-03-31,55.457,12.4064,4.47,6.23,2.38%,3082.06万,35.21%,3.41,2.2254,223.5,1.3109,PE；PB,31.41亿,6.84亿,8.60%,58.80亿,1660.10万,0.06,,连云港港口集团有限公司
2025,65.258,12.4064,5.26,25.71,-2.33%,1.71亿,-10.50%,3.38,2.5382,37.5714,1.5562,PE；PB,24.11亿,6.53亿,10.10%,58.24亿,1531.54万,0.06,,连云港港口集团有限公司
2024,46.4,12.4064,3.74,26.32,4.35%,1.91亿,1.08%,3.3,1.7629,24.9333,1.1333,PE；PB,26.85亿,5.61亿,10.45%,56.42亿,1329.73万,0.05,,连云港港口集团有限公司
2023,48.509,12.4064,3.91,25.22,0.52%,1.89亿,16.98%,3.19,1.9234,26.0667,1.2257,PE；PB,16.36亿,4.39亿,11.42%,54.49亿,2047.08万,0.05,,连云港港口集团有限公司
2022,57.69,12.4064,4.65,25.09,9.79%,1.61亿,47.90%,3.37,2.2993,35.7692,1.3798,PE；PB,15.74亿,3.19亿,10.70%,67.17亿,1668.57万,0.03,,连云港港口集团有限公司
2021,39.925,10.9383,3.65,20.33,25.34%,1.09亿,194.23%,3.27,1.9638,40.5556,1.1162,PE；PB,13.75亿,5.35亿,9.06%,52.68亿,1261.26万,0.02,,连云港港口集团有限公司
2020,44.081,10.9383,4.03,16.22,13.85%,3704.59万,443.57%,3.18,2.7177,118.5294,1.2673,PE；PB,14.52亿,4.49亿,5.81%,46.14亿,1449.78万,0.002,,连云港港口集团有限公司
2019,36.954,10.1522,3.64,14.25,7.48%,681.53万,93.93%,3.15,2.5933,520.0,1.1556,PE；PB,19.15亿,4.14亿,2.33%,45.24亿,2173.86万,0.01,,连云港港口集团有限公司
2018,29.238,10.1522,2.88,13.26,0.72%,351.43万,-72.40%,3.15,2.205,960.0,0.9143,PE；PB,16.66亿,4.23亿,1.41%,37.56亿,2056.13万,0.005,,连云港港口集团有限公司
2017,,,4.41,13.08,9.09%,1273.40万,49.63%,3.16,,441.0,1.3956,PE；PB,20.71亿,4.40亿,0.37%,35.89亿,2639.81万,0.01,,连云港港口集团有限公司
2016,,,5.14,11.67,-6.09%,851.01万,-84.05%,3.16,,514.0,1.6266,PE；PB,1.76亿,4.38亿,0.33%,32.78亿,2578.13万,0.02,,连云港港口集团有限公司
2015,,,6.31,12.43,-18.73%,5335.57万,-48.55%,3.17,,126.2,1.9905,PE；PB,2.05亿,4.50亿,4.12%,32.95亿,1127.77万,0.034999999999999996,,连云港港口集团有限公司
2014,,,7.07,15.29,-0.84%,1.04亿,-35.19%,3.15,,70.7,2.2444,PE；PB,3.10亿,4.36亿,6.70%,32.84亿,1418.81万,0.05,,连云港港口集团有限公司
2013,,,3.48,15.42,-4.52%,1.60亿,5.68%,3.13,,17.4,1.1118,PE；PB,6.04亿,3.92亿,10.48%,32.18亿,1499.25万,0.06,,连云港港口集团有限公司
2012,,,3.14,16.15,7.65%,1.51亿,3.03%,3.18,,16.5263,0.9874,PE；PB,8.04亿,3.23亿,9.37%,29.43亿,1515.78万,0.04,,连云港港口集团有限公司
2011,,,2.98,15.0,23.13%,1.47亿,32.97%,3.87,,15.6842,0.77,PE；PB,4.98亿,3.99亿,8.93%,24.73亿,1557.20万,,,连云港港口集团有限公司
2010,,,4.29,12.19,23.19%,1.11亿,50.59%,3.33,,20.4286,1.2883,PE；PB,5772.30万,2.42亿,9.07%,17.89亿,1515.82万,0.03,,连云港港口集团有限公司
