报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,542.034,24.8184,21.84,44.08,4.59%,11.32亿,3.78%,26.43,12.2966,47.4783,0.8263,PE；PB,224.00亿,258.62亿,50.13%,1334.44亿,2.93亿,,,China Merchants Port Investment Development Company Limited
2026-03-31,542.034,24.8184,21.84,44.08,4.59%,11.32亿,3.78%,26.43,3.0741,47.4783,0.8263,PE；PB,224.00亿,258.62亿,50.13%,1334.44亿,2.93亿,,,China Merchants Port Investment Development Company Limited
2025,483.503,25.0131,19.33,172.46,6.92%,46.11亿,2.10%,25.93,2.8036,10.4486,0.7455,PE；PB,229.54亿,247.30亿,51.64%,1313.01亿,3.07亿,0.74,,China Merchants Port Investment Development Company Limited
2024,493.566,24.9907,19.75,161.31,2.41%,45.16亿,26.44%,24.59,3.0597,10.9116,0.8032,PE；PB,223.16亿,219.58亿,55.04%,1281.58亿,2.70亿,0.58,,China Merchants Port Investment Development Company Limited
2023,374.361,24.9907,14.98,157.5,-2.96%,35.72亿,6.98%,23.55,2.3769,10.4755,0.6361,PE；PB,206.48亿,190.45亿,47.59%,1255.70亿,2.19亿,0.45,,China Merchants Port Investment Development Company Limited
2022,252.407,19.2237,13.13,162.3,6.19%,33.39亿,24.31%,21.71,1.5552,8.1553,0.6048,PE；PB,166.15亿,167.02亿,50.72%,1283.22亿,2.25亿,0.43,,China Merchants Port Investment Development Company Limited
2021,289.701,19.2237,15.07,152.84,19.81%,26.86亿,29.51%,20.7,1.8955,10.7643,0.728,PE；PB,196.94亿,142.06亿,50.09%,1110.35亿,1.95亿,0.38,,China Merchants Port Investment Development Company Limited
2020,265.672,19.2237,13.82,127.57,4.08%,20.74亿,-28.44%,19.31,2.0826,12.7963,0.7157,PE；PB,127.69亿,123.29亿,43.79%,1058.02亿,2.15亿,0.45999999999999996,,China Merchants Port Investment Development Company Limited
2019,260.044,17.9341,14.5,121.24,24.94%,28.98亿,165.79%,18.71,2.1449,9.1195,0.775,PE；PB,77.35亿,114.67亿,67.36%,949.90亿,1.64亿,0.11399999999999999,,China Merchants Port Investment Development Company Limited
2018,81.304,6.4476,12.61,97.03,28.61%,10.90亿,-53.90%,17.15,0.8379,20.6721,0.7353,PE；PB,70.77亿,89.16亿,29.74%,804.17亿,1.09亿,1.319,,China Merchants Port Investment Development Company Limited
2017,,,,75.45,3.14%,23.65亿,344.27%,7.64,,,,PE；PB,77.29亿,84.66亿,29.06%,739.89亿,8278.93万,0.496,,China Merchants Port Investment Development Company Limited
2016,,,,23.81,1.74%,5.32亿,0.88%,7.3,,,,PE；PB,5.42亿,33.81亿,35.16%,64.84亿,2201.10万,0.41,,China Merchants Port Investment Development Company Limited
2015,,,,18.73,3.76%,5.28亿,26.38%,6.89,,,,PE；PB,6.83亿,31.13亿,34.86%,52.29亿,1730.03万,0.324,,China Merchants Port Investment Development Company Limited
2014,,,,18.05,1.35%,4.18亿,-16.96%,6.38,,,,PE；PB,4.69亿,27.95亿,29.36%,48.76亿,1909.02万,0.39,,China Merchants Port Investment Development Company Limited
2013,,,,17.81,-0.17%,5.03亿,7.66%,6.12,,,,PE；PB,7.16亿,26.65亿,36.08%,47.28亿,2125.34万,0.363,,China Merchants Port Investment Development Company Limited
2012,,,,17.84,4.43%,4.67亿,-7.62%,5.7,,,,PE；PB,3.15亿,24.15亿,34.52%,44.65亿,2132.56万,0.4,,China Merchants Port Investment Development Company Limited
2011,,,,17.08,-1.85%,5.06亿,-15.26%,5.38,,,,PE；PB,4.79亿,22.49亿,39.09%,41.06亿,2350.04万,0.46299999999999997,,China Merchants Port Investment Development Company Limited
2010,,,,17.4,18.76%,5.97亿,42.45%,5.02,,,,PE；PB,7.82亿,20.80亿,47.50%,38.07亿,2388.85万,0.325,,China Merchants Port Investment Development Company Limited
