报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,228.257,51.9948,4.39,1.94,13.25%,3.41亿,8.85%,3.54,117.6582,62.7143,1.2401,PE；PB,11.79亿,63.58亿,175.02%,200.37亿,678.37万,,,深圳港集团有限公司
2026-03-31,228.257,51.9948,4.39,1.94,13.25%,3.41亿,8.85%,3.54,29.4146,62.7143,1.2401,PE；PB,11.79亿,63.58亿,175.02%,200.37亿,678.37万,,,深圳港集团有限公司
2025,231.377,51.9948,4.45,8.58,8.16%,14.48亿,7.28%,3.47,26.967,15.8929,1.2824,PE；PB,11.11亿,60.17亿,173.79%,196.96亿,1044.32万,0.218,,深圳港集团有限公司
2024,104.361,22.4916,4.64,7.94,-11.16%,13.49亿,21.74%,3.44,13.1437,15.4667,1.3488,PE；PB,60.85亿,58.84亿,174.12%,193.94亿,1093.03万,0.182,,深圳港集团有限公司
2023,100.762,22.4916,4.48,8.93,11.99%,11.08亿,134.88%,3.1,11.2835,17.2308,1.4452,PE；PB,37.05亿,54.23亿,131.80%,147.58亿,1111.96万,0.045,,深圳港集团有限公司
2022,103.911,22.4916,4.62,7.98,17.32%,4.72亿,2.27%,4.22,13.0214,42.0,1.0948,PE；PB,24.69亿,44.40亿,60.85%,108.54亿,1157.98万,0.03,,深圳港集团有限公司
2021,107.96,22.4916,4.8,6.8,27.99%,4.61亿,17.79%,4.0,15.8765,22.8571,1.2,PE；PB,14.24亿,40.90亿,71.17%,102.06亿,636.72万,0.018,,深圳港集团有限公司
2020,110.705,19.422,5.7,5.31,-10.48%,3.92亿,8.99%,3.82,20.8484,31.6667,1.4921,PE；PB,14.50亿,37.03亿,72.15%,98.43亿,374.09万,0.015,,深圳港集团有限公司
2019,90.312,19.422,4.65,5.93,47.05%,3.59亿,-19.86%,3.66,15.2297,25.8333,1.2705,PE；PB,8.92亿,33.68亿,66.48%,81.80亿,292.16万,0.027000000000000003,,深圳港集团有限公司
2018,79.824,19.422,4.11,4.04,17.38%,4.49亿,10.92%,3.46,19.7584,17.8696,1.1879,PE；PB,8.87亿,30.88亿,120.38%,77.44亿,56.79万,0.020999999999999998,,深圳港集团有限公司
2017,,,6.28,3.44,21.16%,4.04亿,14.93%,3.22,,29.9048,1.9503,PE；PB,10.56亿,27.17亿,125.91%,70.75亿,32.57万,0.016,,深圳港集团有限公司
2016,,,5.83,2.84,13.99%,3.52亿,-19.23%,3.03,,32.3889,1.9241,PE；PB,11.64亿,23.78亿,135.62%,64.79亿,False,0.025,,深圳港集团有限公司
2015,,,7.02,2.49,-17.26%,4.36亿,-1.00%,2.84,,31.9091,2.4718,PE；PB,13.77亿,21.04亿,209.98%,60.72亿,False,0.052000000000000005,,深圳港集团有限公司
2014,,,8.01,3.01,-2.22%,4.40亿,13.26%,2.64,,34.8261,3.0341,PE；PB,13.00亿,18.12亿,157.37%,55.41亿,False,0.033,,深圳港集团有限公司
2013,,,4.87,3.08,-2.77%,3.88亿,-5.26%,2.44,,24.35,1.9959,PE；PB,8.71亿,14.86亿,138.04%,51.07亿,3.24万,0.1,,深圳港集团有限公司
2012,,,3.18,3.16,-12.28%,4.10亿,-3.83%,2.35,,15.064,1.3532,PE；PB,8.54亿,13.23亿,140.33%,48.96亿,2.22万,0.35,,深圳港集团有限公司
2011,,,2.85,3.61,-13.47%,4.26亿,3.93%,3.13,,12.9841,0.9105,PE；PB,11.39亿,14.74亿,130.05%,49.97亿,6.08万,0.03,,深圳港集团有限公司
2010,,,2.88,4.17,3.86%,4.10亿,-10.86%,3.42,,10.488,0.8421,PE；PB,19.55亿,13.18亿,112.02%,45.84亿,26.69万,0.22000000000000003,,深圳港集团有限公司
