报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,161.383,22.3522,7.22,15.47,4.71%,1.22亿,7.26%,1.84,10.432,132.2344,3.9239,PE；PB,12.95亿,14.95亿,26.33%,63.62亿,8477.66万,0.04,,海南港航控股有限公司
2026-03-31,161.383,22.3522,7.22,15.47,4.71%,1.22亿,7.26%,1.84,2.608,132.2344,3.9239,PE；PB,12.95亿,14.95亿,26.33%,63.62亿,8477.66万,0.04,,海南港航控股有限公司
2025,269.923,22.2893,12.11,51.2,-0.26%,1.73亿,-44.13%,1.79,5.2719,156.2581,6.7654,PE；PB,8.27亿,13.73亿,17.89%,60.98亿,7262.46万,0.04,,海南港航控股有限公司
2024,144.212,22.2893,6.47,51.33,7.33%,3.10亿,-28.52%,1.92,2.8095,46.5468,3.3698,PE；PB,29.39亿,12.89亿,24.84%,87.13亿,7421.99万,0.11599999999999999,,海南港航控股有限公司
2023,125.935,22.2893,5.65,39.32,32.67%,4.34亿,185.26%,1.92,3.2028,29.0488,2.9427,PE；PB,16.47亿,14.59亿,31.16%,62.61亿,5440.73万,0.045,,海南港航控股有限公司
2022,117.91,22.2893,5.29,29.63,111.81%,1.52亿,-42.84%,1.77,3.9794,77.566,2.9887,PE；PB,14.38亿,11.44亿,22.36%,63.90亿,5295.84万,0.1,,海南港航控股有限公司
2021,84.254,14.8596,5.67,13.99,30.43%,2.66亿,6.61%,1.79,6.0224,47.5272,3.1676,PE；PB,6.85亿,11.72亿,20.41%,62.21亿,3162.64万,0.13999999999999999,,海南港航控股有限公司
2020,55.971,9.9064,5.65,10.73,-3.37%,2.49亿,13.79%,2.67,5.2163,50.4915,2.1161,PE；PB,18.63亿,10.73亿,23.25%,39.72亿,1080.29万,0.2,,海南港航控股有限公司
2019,34.54,6.6042,5.23,11.1,5.77%,2.19亿,4.09%,3.83,3.1117,34.8667,1.3655,PE；PB,16.21亿,9.95亿,19.74%,37.90亿,1296.91万,0.15,,海南港航控股有限公司
2018,18.441,5.0802,3.63,10.5,7.32%,2.11亿,-7.56%,5.5,1.7563,17.0743,0.66,PE；PB,13.71亿,8.91亿,20.06%,36.35亿,1571.34万,0.2,,海南港航控股有限公司
2017,,,4.47,9.78,26.15%,2.28亿,64.71%,7.05,,9.9333,0.634,PE；PB,12.99亿,7.97亿,23.29%,35.81亿,1469.95万,0.028000000000000004,,海南港航控股有限公司
2016,,,3.21,7.75,10.14%,1.38亿,17.92%,5.53,,9.7273,0.5805,PE；PB,8.53亿,6.00亿,20.97%,33.65亿,1194.23万,0.026000000000000002,,海南港航控股有限公司
2015,,,5.63,6.83,14.65%,1.17亿,39.99%,4.86,,20.1071,1.1584,PE；PB,6.16亿,4.89亿,17.06%,20.80亿,1118.69万,0.018,,海南港航控股有限公司
2014,,,2.22,5.95,11.12%,8377.77万,-1.78%,4.6,,11.1,0.4826,PE；PB,5.24亿,3.90亿,14.01%,19.72亿,1123.89万,0.04,,海南港航控股有限公司
2013,,,1.87,5.36,-7.98%,8529.17万,-35.63%,4.44,,9.35,0.4212,PE；PB,6.57亿,3.32亿,15.09%,19.06亿,1306.30万,0.15,,海南港航控股有限公司
2012,,,1.93,5.82,-9.61%,1.33亿,-35.69%,4.4,,6.2258,0.4386,PE；PB,11.67亿,3.19亿,22.61%,18.90亿,1528.60万,0.4,,海南港航控股有限公司
2011,,,2.29,6.44,7.29%,2.06亿,9.75%,5.7,,4.7708,0.4018,PE；PB,13.56亿,3.31亿,31.93%,18.87亿,1407.64万,0.6,,海南港航控股有限公司
2010,,,3.62,6.0,24.79%,1.88亿,37.00%,8.72,,6.3509,0.4151,PE；PB,13.26亿,2.69亿,31.27%,17.85亿,1092.24万,0.6,,海南港航控股有限公司
