报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,40.419,12.0653,3.35,6.17,57.30%,-827.84万,82.18%,3.27,6.5509,,1.0245,PE；PB,7.69亿,12.37亿,-2.25%,50.71亿,6759.97万,,,宁波海运集团有限公司
2026-03-31,40.419,12.0653,3.35,6.17,57.30%,-827.84万,82.18%,3.27,1.6377,,1.0245,PE；PB,7.69亿,12.37亿,-2.25%,50.71亿,6759.97万,,,宁波海运集团有限公司
2025,42.47,12.0653,3.52,27.02,11.07%,2737.88万,23.75%,3.28,1.5718,176.0,1.0732,PE；PB,7.30亿,12.45亿,1.70%,50.87亿,6292.56万,0.02,,宁波海运集团有限公司
2024,36.437,12.0653,3.02,24.32,7.31%,2212.47万,-80.20%,3.28,1.4982,165.0273,0.9207,PE；PB,4.04亿,12.47亿,1.30%,51.22亿,6560.23万,0.03,,宁波海运集团有限公司
2023,43.556,12.0653,3.61,22.67,9.33%,1.12亿,-1.75%,3.29,1.9213,38.9849,1.0973,PE；PB,5.34亿,12.66亿,7.74%,51.93亿,6651.48万,0.03,,宁波海运集团有限公司
2022,43.797,12.0653,3.63,20.73,-11.53%,1.14亿,-63.88%,3.23,2.1127,38.4942,1.1238,PE；PB,2.46亿,11.99亿,8.81%,50.94亿,7680.48万,0.08,,宁波海运集团有限公司
2021,48.382,12.0653,4.01,23.44,2.70%,3.15亿,89.44%,3.21,2.0641,15.364,1.2492,PE；PB,4.95亿,11.98亿,18.66%,51.34亿,6085.85万,0.06,,宁波海运集团有限公司
2020,58.879,12.0653,4.88,22.82,-1.82%,1.66亿,0.26%,3.01,2.5801,35.4136,1.6213,PE；PB,6.71亿,9.82亿,11.50%,48.78亿,4789.63万,0.06,,宁波海运集团有限公司
2019,39.815,12.0653,3.3,23.24,-9.59%,1.66亿,-29.64%,2.93,1.7132,24.0175,1.1263,PE；PB,7.56亿,8.96亿,14.09%,47.33亿,5815.69万,0.06,,宁波海运集团有限公司
2018,30.41,10.3085,2.95,25.71,20.26%,2.36亿,11.32%,2.85,1.1828,15.105,1.0351,PE；PB,6.03亿,8.08亿,14.57%,45.15亿,6662.03万,0.05,,宁波海运集团有限公司
2017,,,4.55,21.38,40.27%,2.12亿,139.53%,2.75,,25.9407,1.6545,PE；PB,4.86亿,6.32亿,13.14%,42.43亿,4406.87万,0.03,,宁波海运集团有限公司
2016,,,4.8,11.32,8.08%,8837.09万,450.70%,2.63,,56.0093,1.8251,PE；PB,2.65亿,2.89亿,11.01%,32.16亿,2753.43万,0.01,,宁波海运集团有限公司
2015,,,6.13,10.47,-3.91%,1604.71万,116.69%,2.56,,371.5152,2.3945,PE；PB,2.07亿,2.16亿,2.15%,31.01亿,2235.74万,0.01,,宁波海运集团有限公司
2014,,,4.64,10.9,2.63%,740.57万,24.41%,2.06,,545.8824,2.2524,PE；PB,2.70亿,2.13亿,-1.18%,23.93亿,3325.24万,0.01,,宁波海运集团有限公司
2013,,,3.14,10.62,3.85%,595.27万,104.94%,2.21,,461.7647,1.4208,PE；PB,2.63亿,2.19亿,-2.12%,24.09亿,3484.56万,,,宁波海运集团有限公司
2012,,,3.13,10.22,-19.52%,-1.21亿,-333.27%,2.21,,,1.4163,PE；PB,9820.23万,2.19亿,-14.84%,24.33亿,4351.29万,0.03,,宁波海运集团有限公司
2011,,,2.69,12.7,3.39%,5168.91万,-6.40%,2.38,,45.3626,1.1303,PE；PB,3.26亿,3.65亿,2.95%,26.11亿,5705.26万,0.04,,宁波海运集团有限公司
2010,,,3.95,12.29,37.19%,5522.16万,85.91%,2.2,,62.3028,1.7955,PE；PB,2.33亿,3.54亿,2.09%,24.74亿,4545.48万,0.02,,宁波海运集团有限公司
