报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,227.09,75.4453,3.01,30.13,-12.64%,2.33亿,-12.44%,2.85,7.537,97.0968,1.0561,PE；PB,66.59亿,81.90亿,9.87%,255.02亿,8.89亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,广州港集团有限公司
2026-03-31,227.09,75.4453,3.01,30.13,-12.64%,2.33亿,-12.44%,2.85,1.8843,97.0968,1.0561,PE；PB,66.59亿,81.90亿,9.87%,255.02亿,8.89亿,,,广州港集团有限公司
2025,244.443,75.4453,3.24,139.08,-1.99%,8.22亿,-15.57%,2.82,1.7576,29.7248,1.1489,PE；PB,66.07亿,79.71亿,7.70%,251.94亿,7.73亿,0.039,,广州港集团有限公司
2024,252.742,75.4453,3.35,141.91,6.66%,9.73亿,-9.82%,2.76,1.781,25.969,1.2138,PE；PB,61.58亿,75.70亿,8.35%,246.19亿,6.04亿,0.043,,广州港集团有限公司
2023,230.108,75.4453,3.05,131.94,3.59%,10.79亿,0.01%,2.67,1.744,21.3287,1.1423,PE；PB,66.27亿,71.36亿,10.00%,237.55亿,6.09亿,0.043,,广州港集团有限公司
2022,187.653,61.9318,3.03,127.37,5.96%,10.79亿,-4.95%,2.58,1.4733,18.9375,1.1744,PE；PB,78.06亿,65.02亿,9.39%,225.22亿,7.52亿,0.056999999999999995,,广州港集团有限公司
2021,195.085,61.9318,3.15,120.2,6.82%,11.35亿,30.06%,2.37,1.623,17.5,1.3291,PE；PB,38.75亿,59.09亿,10.65%,178.01亿,7.65亿,0.043,,广州港集团有限公司
2020,194.466,61.9318,3.14,112.53,7.49%,8.73亿,1.85%,2.23,1.7281,22.4286,1.4081,PE；PB,32.01亿,51.69亿,9.51%,167.15亿,3.15亿,0.041999999999999996,,广州港集团有限公司
2019,218.619,61.9318,3.53,104.68,20.57%,8.57亿,19.24%,2.13,2.0885,25.2143,1.6573,PE；PB,23.23亿,46.47亿,9.92%,159.97亿,6.33亿,0.034999999999999996,,广州港集团有限公司
2018,224.193,61.9318,3.62,86.43,4.03%,7.19亿,3.11%,2.03,2.5939,30.1667,1.7833,PE；PB,13.02亿,40.77亿,10.35%,150.23亿,4.04亿,0.034,,广州港集团有限公司
2017,,,5.54,83.08,7.37%,6.97亿,3.90%,1.95,,46.1667,2.841,PE；PB,11.18亿,36.33亿,10.15%,136.97亿,2.84亿,0.02426,,广州港集团有限公司
2016,,,,77.37,15.27%,6.71亿,-0.24%,1.82,,,,PE；PB,11.48亿,31.44亿,10.22%,113.64亿,1.05亿,,,广州港集团有限公司
2015,,,,67.13,10.41%,6.72亿,-16.65%,1.72,,,,PE；PB,8.12亿,26.64亿,11.72%,107.45亿,6463.65万,,,广州港集团有限公司
2014,,,,60.8,11.30%,8.07亿,2.59%,1.64,,,,PE；PB,8.95亿,22.03亿,15.01%,101.62亿,5862.80万,,,广州港集团有限公司
2013,,,,54.62,8.08%,7.86亿,10.15%,1.49,,,,PE；PB,7.66亿,16.37亿,16.10%,85.52亿,9395.87万,,,广州港集团有限公司
2012,,,,50.54,13.12%,7.14亿,18.04%,1.35,,,,PE；PB,3.43亿,10.43亿,15.43%,77.91亿,5468.82万,,,广州港集团有限公司
2011,,,,44.68,False,6.05亿,43.09%,1.18,,,,PE；PB,4.75亿,5.53亿,14.78%,68.18亿,5784.67万,,,广州港集团有限公司
2010,,,,39.75,False,4.23亿,False,0.0,,,,PE；PB,16.83亿,False,False,61.21亿,5784.65万,,,广州港集团有限公司
