报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,143.0,12.9412,11.05,17.32,3.97%,3.35亿,-6.02%,7.48,8.2564,42.5,1.4773,PE；PB,67.90亿,45.67亿,19.53%,97.17亿,7390.38万,,20%: 最新年度净利润同比下降,上海国际港务(集团)股份有限公司
2026-03-31,143.0,12.9412,11.05,17.32,3.97%,3.35亿,-6.02%,7.48,2.0641,42.5,1.4773,PE；PB,67.90亿,45.67亿,19.53%,97.17亿,7390.38万,,,上海国际港务(集团)股份有限公司
2025,144.424,12.9412,11.16,70.1,17.43%,15.00亿,47.00%,7.28,2.0603,9.6207,1.533,PE；PB,63.53亿,42.31亿,21.57%,94.57亿,7453.84万,0.488,,上海国际港务(集团)股份有限公司
2024,118.153,12.9412,9.13,59.7,13.36%,10.21亿,37.45%,6.66,1.9791,11.557,1.3709,PE；PB,58.13亿,34.67亿,17.36%,86.59亿,7177.80万,0.397,,上海国际港务(集团)股份有限公司
2023,149.083,12.9412,11.52,52.66,-23.01%,7.43亿,-59.36%,6.26,2.831,17.194,1.8403,PE；PB,57.79亿,30.62亿,14.27%,81.40亿,5885.99万,,,上海国际港务(集团)股份有限公司
2022,,,,68.4,27.32%,18.27亿,49.00%,5.47,,,,PE；PB,39.31亿,31.16亿,26.83%,60.63亿,7067.38万,,,上海国际港务(集团)股份有限公司
2021,,,,53.72,56.64%,12.26亿,163.48%,3.68,,,,PE；PB,32.89亿,27.09亿,22.94%,40.86亿,6008.06万,,,上海国际港务(集团)股份有限公司
2020,,,,34.3,2.71%,4.65亿,32.57%,3.33,,,,PE；PB,16.96亿,23.69亿,13.73%,36.93亿,3615.96万,,,上海国际港务(集团)股份有限公司
2019,,,,33.39,False,3.51亿,False,3.16,,,,PE；PB,18.78亿,21.29亿,10.66%,35.11亿,5281.10万,,,上海国际港务(集团)股份有限公司
