报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,56.424,2.6653,21.17,4.18,15.52%,917.18万,-27.85%,3.06,13.4986,615.407,6.9183,PS；PE,3.49亿,3.69亿,1.98%,8.15亿,7560.77万,0.05,20%: 最新年度净利润同比下降,陈勤发
2026-03-31,56.424,2.6653,21.17,4.18,15.52%,917.18万,-27.85%,3.06,3.3746,615.407,6.9183,PS；PE,3.49亿,3.69亿,1.98%,8.15亿,7560.77万,0.05,,陈勤发
2025,61.275,2.6653,22.99,15.14,9.72%,2830.81万,-39.41%,3.03,4.0472,216.4783,7.5875,PS；PE,3.50亿,3.60亿,1.84%,8.07亿,7224.52万,0.05,,陈勤发
2024,36.436,2.2217,16.4,13.8,-15.71%,4671.96万,-33.60%,3.09,2.6403,93.5539,5.3074,PS；PE,2.31亿,3.54亿,3.38%,8.23亿,7952.05万,0.15,,陈勤发
2023,36.113,1.7099,21.12,16.38,73.21%,7036.47万,177.15%,3.65,2.2047,81.2308,5.7863,PS；PE,1.69亿,3.41亿,4.30%,8.10亿,2.08亿,0.0,,陈勤发
2022,27.616,1.2214,22.61,9.45,27.05%,2538.89万,-80.98%,4.32,2.9223,205.5455,5.2338,PS；PE,1.36亿,2.74亿,2.68%,7.40亿,1.91亿,0.3,,陈勤发
2021,21.545,1.2214,17.64,7.44,9.34%,1.33亿,30.57%,6.2,2.8958,22.6154,2.8452,PS；PE,2.63亿,2.86亿,17.94%,7.58亿,1.33亿,0.255,,陈勤发
2020,20.666,1.2214,16.92,6.81,31.52%,1.02亿,343.04%,5.37,3.0347,20.1429,3.1508,PS；PE,3.14亿,1.91亿,15.02%,6.55亿,1.37亿,0.1,,陈勤发
2019,5.463,0.8142,6.71,5.17,-5.27%,2307.67万,-22.20%,4.63,1.0567,35.3158,1.4492,PS；PE,4.24亿,1.02亿,4.46%,5.65亿,1.61亿,0.1,,陈勤发
2018,4.779,0.8142,5.87,5.46,-14.86%,2966.07万,-38.86%,6.77,0.8753,24.4583,0.8671,PS；PE,1.63亿,9122.32万,5.43%,5.51亿,1.75亿,0.2,,陈勤发
2017,,,10.3,6.42,7.64%,4850.89万,2.32%,6.6,,13.038,1.5606,PS；PE,4.24亿,8200.15万,7.56%,5.38亿,1.56亿,,,陈勤发
2016,,,,5.96,1.46%,4740.90万,8.96%,4.71,,,,PS；PE,2.51亿,5311.13万,7.95%,2.87亿,1.71亿,,,陈勤发
2015,,,,5.88,5.07%,4350.85万,36.88%,3.77,,,,PS；PE,1.67亿,960.32万,7.40%,2.30亿,1.88亿,,,陈勤发
2014,,,,5.59,31.12%,3178.62万,51.87%,3.14,,,,PS；PE,9009.60万,8447.77万,5.68%,1.80亿,1.61亿,,,陈勤发
2013,,,,4.26,False,2092.96万,False,2.59,,,,PS；PE,6923.06万,5668.49万,4.91%,1.49亿,1.36亿,,,陈勤发
