报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,106.907,4.1875,25.53,9.52,25.47%,1.11亿,102.86%,9.76,11.2297,96.6313,2.6158,PS；PE,13.97亿,19.04亿,9.45%,43.50亿,4.19亿,,,包志方
2026-03-31,106.907,4.1875,25.53,9.52,25.47%,1.11亿,102.86%,9.76,2.8074,96.6313,2.6158,PS；PE,13.97亿,19.04亿,9.45%,43.50亿,4.19亿,,,包志方
2025,94.516,4.1582,22.73,34.58,4.73%,2.07亿,-1.44%,9.61,2.7333,45.8729,2.3652,PS；PE,14.49亿,17.93亿,6.26%,43.10亿,4.19亿,0.1,,包志方
2024,75.244,4.1252,18.24,33.02,-9.67%,2.10亿,97.93%,9.2,2.2787,35.9551,1.9826,PS；PE,12.21亿,16.37亿,7.69%,40.98亿,3.78亿,0.06,,包志方
2023,75.72,4.1197,18.38,36.55,12.16%,1.06亿,126.79%,8.69,2.0717,71.4619,2.1151,PS；PE,11.56亿,14.60亿,3.04%,37.81亿,2.87亿,,,包志方
2022,56.45,4.1174,13.71,32.59,18.10%,-3.96亿,-198.33%,8.2,1.7321,,1.672,PS；PE,8.98亿,13.54亿,-14.38%,35.12亿,3.30亿,0.1,,包志方
2021,107.683,3.9677,27.14,27.6,4.62%,4.03亿,-7.81%,9.28,3.9016,25.9638,2.9246,PS；PE,6.22亿,17.42亿,13.89%,38.94亿,2.79亿,0.3,,包志方
2020,74.593,3.9677,18.8,26.38,6.56%,4.37亿,43.18%,7.41,2.8276,16.577,2.5371,PS；PE,7.22亿,14.58亿,16.72%,30.85亿,2.62亿,0.3,,包志方
2019,56.778,3.9677,14.31,24.76,14.28%,3.05亿,12.25%,6.64,2.2931,18.0659,2.1551,PS；PE,8.40亿,11.50亿,11.57%,26.40亿,2.35亿,,,包志方
2018,49.914,3.9677,12.58,21.66,37.12%,2.72亿,22.96%,5.71,2.3044,18.1713,2.2032,PS；PE,3.63亿,8.50亿,13.34%,23.01亿,2.12亿,0.11499999999999999,,包志方
2017,,,14.04,15.8,7.87%,2.21亿,57.05%,5.76,,25.2065,2.4375,PS；PE,6.50亿,6.25亿,14.98%,23.51亿,1.62亿,0.1,,包志方
2016,,,19.83,14.65,211.74%,1.41亿,106.05%,6.44,,51.816,3.0792,PS；PE,4.92亿,4.46亿,13.36%,26.76亿,1.10亿,,,包志方
2015,,,29.53,4.7,-6.49%,6829.82万,-7.18%,2.97,,129.7452,9.9428,PS；PE,1.61亿,3.09亿,14.89%,9.15亿,7952.48万,,,包志方
2014,,,7.36,5.02,-10.44%,7358.12万,-27.96%,2.75,,30.0041,2.6764,PS；PE,2.06亿,2.47亿,14.65%,8.26亿,6297.83万,0.3,,包志方
2013,,,5.36,5.61,1.45%,1.02亿,26.49%,5.3,,15.7416,1.0113,PS；PE,2.23亿,2.26亿,18.21%,7.95亿,5961.26万,0.3,,包志方
2012,,,4.03,5.53,24.35%,8075.67万,123.58%,4.92,,7.463,0.8191,PS；PE,2.45亿,1.79亿,14.60%,7.38亿,4506.06万,0.2,,包志方
2011,,,4.14,4.45,33.05%,3611.99万,-18.27%,6.76,,17.25,0.6124,PS；PE,2.62亿,1.26亿,8.12%,6.76亿,5160.88万,,,包志方
2010,,,6.54,3.34,20.79%,4419.40万,-8.51%,6.4,,14.8636,1.0219,PS；PE,3.75亿,9368.53万,13.22%,6.40亿,3440.37万,0.3,,包志方
