报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,46.157,4.9051,9.41,2.79,-11.21%,445.17万,-82.49%,2.95,16.5437,1034.0659,3.1898,PS；PE,10.18亿,6.34亿,1.59%,14.49亿,78.29万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,赖春临
2026-03-31,46.157,4.9051,9.41,2.79,-11.21%,445.17万,-82.49%,2.95,4.1359,1034.0659,3.1898,PS；PE,10.18亿,6.34亿,1.59%,14.49亿,78.29万,,,赖春临
2025,59.744,4.9051,12.18,11.97,5.42%,2252.58万,108.65%,2.91,4.9911,264.2082,4.1856,PS；PE,10.62亿,6.29亿,1.88%,14.26亿,32.37万,,,赖春临
2024,55.049,4.8976,11.24,11.36,-14.56%,-2.61亿,-253.84%,2.94,4.8459,,3.8231,PS；PE,10.40亿,6.09亿,-22.94%,14.40亿,100.12万,0.034999999999999996,,赖春临
2023,42.815,2.7167,15.76,13.29,-19.84%,1.69亿,-23.81%,3.5,3.2216,45.536,4.5029,PS；PE,13.05亿,8.90亿,12.74%,17.15亿,87.88万,0.08499999999999999,,赖春临
2022,22.413,2.7167,8.25,16.58,35.83%,2.22亿,77.66%,5.67,1.3518,18.1518,1.455,PS；PE,11.99亿,7.55亿,13.40%,15.40亿,25.44万,,,赖春临
2021,26.4,2.4,11.0,12.21,36.27%,1.25亿,106.90%,4.8,2.1622,21.1538,2.2917,PS；PE,10.17亿,5.45亿,10.24%,13.04亿,False,,,赖春临
2020,19.368,2.4,8.07,8.96,35.59%,6047.10万,14.99%,4.47,2.1616,32.28,1.8054,PS；PE,6.98亿,4.27亿,9.14%,11.15亿,7.43万,0.022,,赖春临
2019,21.024,2.4,8.76,6.61,33.00%,5258.80万,-1.60%,4.26,3.1806,39.8182,2.0563,PS；PE,7.06亿,3.80亿,10.01%,10.80亿,20.89万,0.076,,赖春临
2018,13.104,2.4,5.46,4.97,27.91%,5344.15万,-37.78%,4.12,2.6366,24.8182,1.3252,PS；PE,5.34亿,3.45亿,10.80%,9.89亿,90.00万,0.098,,赖春临
2017,,,10.07,3.88,12.86%,8589.20万,-21.74%,3.99,,27.9722,2.5238,PS；PE,7.76亿,3.21亿,22.12%,9.59亿,46.49万,0.13799999999999998,,赖春临
2016,,,17.05,3.44,43.51%,1.10亿,43.45%,3.77,,37.0652,4.5225,PS；PE,7.64亿,2.77亿,31.89%,9.06亿,57.06万,0.0,,赖春临
2015,,,7.05,2.4,3.49%,7650.99万,-27.56%,6.64,,16.3953,1.0617,PS；PE,7.24亿,1.78亿,31.91%,7.96亿,82.58万,,,赖春临
2014,,,,2.32,8.72%,1.06亿,-16.65%,3.11,,,,PS；PE,1.84亿,1.45亿,45.58%,2.80亿,87.49万,,,赖春临
2013,,,,2.13,25.06%,1.27亿,38.72%,2.44,,,,PS；PE,1.40亿,1.40亿,59.46%,2.19亿,2.61万,,,赖春临
2012,,,,1.7,64.96%,9135.13万,68.58%,1.48,,,,PS；PE,7706.11万,6630.70万,53.60%,1.33亿,False,,,赖春临
2011,,,,1.03,False,5418.86万,False,0.81,,,,PS；PE,7435.05万,1559.09万,52.45%,7310.98万,False,,,赖春临
