报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,61.226,1.3339,45.9,2.13,72.74%,-535.07万,-10.22%,4.89,28.7446,,9.3865,PS；PE,1.19亿,1.98亿,-2.51%,6.53亿,1.30亿,,20%: 最新年度净利润同比下降,马卓
2026-03-31,61.226,1.3339,45.9,2.13,72.74%,-535.07万,-10.22%,4.89,7.1862,,9.3865,PS；PE,1.19亿,1.98亿,-2.51%,6.53亿,1.30亿,,,马卓
2025,22.85,1.3339,17.13,6.89,45.21%,-2237.90万,-1033.71%,4.93,3.3164,,3.4746,PS；PE,1.22亿,2.04亿,-3.25%,6.57亿,9687.49万,,,马卓
2024,14.379,1.3339,10.78,4.75,2.26%,-197.40万,-114.65%,5.1,3.0272,,2.1137,PS；PE,1.19亿,2.26亿,-0.42%,6.80亿,4826.56万,0.075,,马卓
2023,19.968,1.3339,14.97,4.64,4.38%,1346.97万,-71.04%,5.19,4.3034,149.7,2.8844,PS；PE,1.61亿,2.40亿,2.90%,6.92亿,4085.82万,0.075,,马卓
2022,15.06,1.3339,11.29,4.45,-21.17%,4651.44万,-27.41%,5.13,3.3843,32.2571,2.2008,PS；PE,3.05亿,2.38亿,10.42%,6.85亿,3972.03万,0.075,,马卓
2021,23.903,1.3339,17.92,5.64,26.04%,6407.53万,13.43%,4.86,4.2381,34.4615,3.6872,PS；PE,2.58亿,2.06亿,11.36%,6.48亿,5543.93万,,,马卓
2020,,,,4.48,15.32%,5649.01万,60.28%,3.84,,,,PS；PE,4740.79万,1.45亿,12.62%,3.84亿,3573.41万,,,马卓
2019,,,,3.88,3.14%,3524.43万,8.79%,3.28,,,,PS；PE,2655.99万,9138.56万,9.08%,3.28亿,2739.33万,,,马卓
2018,,,,3.76,38.45%,3239.69万,201.04%,2.9,,,,PS；PE,6941.46万,5709.40万,8.61%,2.90亿,2889.70万,,,马卓
2017,,,,2.72,False,1076.16万,False,3.43,,,,PS；PE,2218.75万,2553.70万,3.96%,2.03亿,4142.12万,,,马卓
