报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,129.963,4.0001,32.49,1.15,13.88%,5394.49万,4.75%,3.81,113.0113,249.9231,8.5276,PS；PE,9.62亿,6.26亿,46.97%,15.27亿,1.08亿,0.03,,宁波梅山保税港区丰年致鑫投资管理有限公司
2026-03-31,129.963,4.0001,32.49,1.15,13.88%,5394.49万,4.75%,3.81,28.2528,249.9231,8.5276,PS；PE,9.62亿,6.26亿,46.97%,15.27亿,1.08亿,0.03,,宁波梅山保税港区丰年致鑫投资管理有限公司
2025,77.642,4.0001,19.41,3.62,12.07%,1.59亿,39.88%,3.68,21.4481,48.525,5.2745,PS；PE,9.90亿,5.72亿,43.92%,14.72亿,1.04亿,0.09,,宁波梅山保税港区丰年致鑫投资管理有限公司
2024,65.362,4.0001,16.34,3.23,-6.47%,1.14亿,-8.86%,3.37,20.2359,58.3571,4.8487,PS；PE,8.70亿,4.65亿,35.19%,13.49亿,9572.28万,0.06,,宁波梅山保税港区丰年致鑫投资管理有限公司
2023,114.883,4.0001,28.72,3.46,-27.52%,1.25亿,-29.37%,3.15,33.2032,77.6216,9.1175,PS；PE,9.50亿,3.87亿,36.11%,12.59亿,9465.24万,,,宁波梅山保税港区丰年致鑫投资管理有限公司
2022,,,,4.77,34.57%,1.77亿,54.80%,2.02,,,,PS；PE,3.91亿,2.75亿,37.05%,6.86亿,1.47亿,,,宁波梅山保税港区丰年致鑫投资管理有限公司
2021,,,,3.54,64.21%,1.14亿,132.67%,1.5,,,,PS；PE,2.04亿,1.16亿,32.21%,5.09亿,1.37亿,,,宁波梅山保税港区丰年致鑫投资管理有限公司
2020,,,,2.16,33.59%,4906.96万,15.68%,1.26,,,,PS；PE,2.13亿,4484.51万,22.73%,4.27亿,6150.11万,,,宁波梅山保税港区丰年致鑫投资管理有限公司
2019,,,,1.62,5.90%,4241.82万,-25.49%,18.68,,,,PS；PE,4864.16万,1.29亿,26.25%,2.26亿,4927.37万,,,宁波梅山保税港区丰年致鑫投资管理有限公司
2018,,,,1.53,False,5693.28万,False,15.01,,,,PS；PE,4480.99万,1.06亿,37.31%,1.75亿,3444.71万,,,宁波梅山保税港区丰年致鑫投资管理有限公司
