报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,133.255,2.6667,49.97,2.0,20.13%,3695.24万,7.38%,6.38,66.6275,356.9286,7.8323,PS；PE,9.11亿,4.37亿,18.45%,17.01亿,1.01亿,0.35,,Sky Line Group Ltd.
2026-03-31,133.255,2.6667,49.97,2.0,20.13%,3695.24万,7.38%,6.38,16.6569,356.9286,7.8323,PS；PE,9.11亿,4.37亿,18.45%,17.01亿,1.01亿,0.35,,Sky Line Group Ltd.
2025,84.641,2.6667,31.74,7.79,18.12%,1.31亿,24.29%,6.25,10.8653,63.48,5.0784,PS；PE,9.25亿,4.00亿,16.84%,16.66亿,9866.57万,0.198,,Sky Line Group Ltd.
2024,,,,6.59,16.94%,1.06亿,17.39%,4.81,,,,PS；PE,3.38亿,3.31亿,16.00%,9.63亿,8129.66万,,,Sky Line Group Ltd.
2023,,,,5.64,3.33%,8991.79万,4.25%,4.23,,,,PS；PE,3.31亿,2.34亿,15.94%,8.45亿,7864.37万,,,Sky Line Group Ltd.
2022,,,,5.46,-3.00%,8625.33万,-23.29%,3.8,,,,PS；PE,3.42亿,1.51亿,15.80%,7.60亿,9077.89万,,,Sky Line Group Ltd.
2021,,,,5.63,37.90%,1.12亿,59.18%,3.74,,,,PS；PE,1.03亿,2.47亿,20.11%,3.92亿,1.04亿,,,Sky Line Group Ltd.
2020,,,,4.08,31.84%,7063.52万,235.23%,3.01,,,,PS；PE,3858.50万,1.41亿,17.25%,2.72亿,5027.56万,,,Sky Line Group Ltd.
2019,,,,3.09,False,2107.05万,False,6.7,,,,PS；PE,2727.25万,7524.92万,6.71%,1.93亿,4177.80万,,,Sky Line Group Ltd.
