报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,2486.94,6.6674,373.0,65.96,37.90%,8.50亿,73.01%,26.56,37.7038,291.4062,14.0437,PS；PE,11.49亿,108.74亿,12.91%,181.23亿,65.01亿,2.4,,深天科技控股(深圳)有限公司
2026-03-31,2486.94,6.6674,373.0,65.96,37.90%,8.50亿,73.01%,26.56,9.4259,291.4062,14.0437,PS；PE,11.49亿,108.74亿,12.91%,181.23亿,65.01亿,2.4,,深天科技控股(深圳)有限公司
2025,1184.189,5.1288,230.89,236.47,32.05%,32.76亿,74.47%,25.72,5.0078,47.0244,8.9771,PS；PE,9.98亿,100.24亿,13.86%,171.81亿,51.40亿,1.5,,深天科技控股(深圳)有限公司
2024,483.338,5.1288,94.24,179.07,32.39%,18.78亿,34.29%,28.5,2.6992,25.7486,3.3067,PS；PE,15.53亿,75.94亿,10.49%,146.46亿,33.95亿,0.9,,深天科技控股(深圳)有限公司
2023,271.775,5.1288,52.99,135.26,-3.33%,13.98亿,-14.81%,25.71,2.0093,19.4103,2.0611,PS；PE,14.43亿,61.79亿,10.33%,131.87亿,26.86亿,1.0,,深天科技控股(深圳)有限公司
2022,260.064,4.8921,53.16,139.92,0.36%,16.41亿,10.85%,23.88,1.8587,16.5093,2.2261,PS；PE,21.84亿,52.93亿,11.72%,122.55亿,23.41亿,0.95,,深天科技控股(深圳)有限公司
2021,434.565,4.8932,88.81,139.43,20.19%,14.81亿,3.53%,17.41,3.1167,29.4073,5.1011,PS；PE,6.20亿,41.50亿,10.62%,85.20亿,25.27亿,0.95,,深天科技控股(深圳)有限公司
2020,264.395,3.3936,77.91,116.0,10.23%,14.30亿,16.01%,15.21,2.2793,25.97,5.1223,PS；PE,6.72亿,31.35亿,12.34%,74.44亿,22.06亿,1.15,,深天科技控股(深圳)有限公司
2019,203.98,2.8,72.85,105.24,38.44%,12.33亿,76.80%,14.14,1.9382,27.8053,5.1521,PS；PE,14.44亿,21.70亿,11.72%,50.03亿,15.04亿,0.75,,深天科技控股(深圳)有限公司
2018,95.256,2.8,34.02,76.02,33.68%,6.97亿,55.61%,13.29,1.253,16.3558,2.5598,PS；PE,6.50亿,11.66亿,9.19%,37.24亿,13.27亿,0.51,,深天科技控股(深圳)有限公司
2017,,,36.76,56.87,23.67%,4.48亿,63.44%,11.31,,17.2582,3.2502,PS；PE,15.93亿,6.68亿,7.89%,31.68亿,10.47亿,,,深天科技控股(深圳)有限公司
2016,,,,45.99,30.69%,2.74亿,69.56%,7.52,,,,PS；PE,1.85亿,3.86亿,5.97%,15.78亿,7.92亿,,,深天科技控股(深圳)有限公司
2015,,,,35.19,-3.28%,1.62亿,-15.22%,6.45,,,,PS；PE,1.26亿,1.90亿,4.48%,13.56亿,5.94亿,,,深天科技控股(深圳)有限公司
2014,,,,36.38,38.43%,1.91亿,13.26%,6.19,,,,PS；PE,1.64亿,1.20亿,5.09%,15.63亿,6.41亿,,,深天科技控股(深圳)有限公司
2013,,,,26.28,False,1.68亿,False,5.52,,,,PS；PE,1.47亿,7.91亿,6.32%,12.10亿,5.39亿,,,深天科技控股(深圳)有限公司
2011,,,,21.81,32.14%,1.40亿,-7.86%,0.0,,,,PS；PE,2.01亿,5.58亿,6.41%,9.23亿,3.66亿,,,深天科技控股(深圳)有限公司
2010,,,,16.51,37.18%,1.52亿,31.08%,0.0,,,,PS；PE,2.36亿,4.67亿,9.19%,8.33亿,3.88亿,,,深天科技控股(深圳)有限公司
