报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,56.274,1.4809,38.0,4.07,19.38%,1812.34万,-35.71%,12.4,13.8265,316.6667,3.0645,PS；PE,6.24亿,5.77亿,4.46%,18.36亿,2.65亿,,20%: 最新年度净利润同比下降,洪耿奇
2026-03-31,56.274,1.4809,38.0,4.07,19.38%,1812.34万,-35.71%,12.4,3.4566,316.6667,3.0645,PS；PE,6.24亿,5.77亿,4.46%,18.36亿,2.65亿,,,洪耿奇
2025,49.314,1.4809,33.3,16.47,29.93%,1.19亿,12.19%,12.29,2.9942,41.1111,2.7095,PS；PE,7.08亿,5.59亿,7.25%,18.20亿,2.48亿,0.41900000000000004,,洪耿奇
2024,40.023,1.4747,27.14,12.68,4.17%,1.06亿,-2.99%,11.95,3.1564,37.6944,2.2711,PS；PE,8.40亿,5.13亿,8.40%,17.70亿,1.53亿,0.40599999999999997,,洪耿奇
2023,40.967,1.4747,27.78,12.17,16.81%,1.10亿,2.76%,11.56,3.3662,37.5405,2.4031,PS；PE,8.44亿,4.71亿,9.02%,17.05亿,1.05亿,0.32999999999999996,,洪耿奇
2022,35.835,1.4747,24.3,10.42,-12.40%,1.07亿,0.69%,11.09,3.4391,27.931,2.1912,PS；PE,9.93亿,4.24亿,10.25%,16.35亿,1.33亿,,,洪耿奇
2021,,,,11.89,23.57%,1.06亿,-10.86%,5.91,,,,PS；PE,2.08亿,3.29亿,8.92%,6.54亿,1.09亿,,,洪耿奇
2020,,,,9.62,19.31%,1.19亿,48.24%,4.95,,,,PS；PE,2.04亿,2.34亿,12.37%,5.48亿,8431.21万,,,洪耿奇
2019,,,,8.07,13.93%,8029.92万,5.89%,4.14,,,,PS；PE,1.43亿,1.61亿,9.95%,4.53亿,8471.41万,,,洪耿奇
2018,,,,7.08,False,7583.07万,False,2.96,,,,PS；PE,1.72亿,9177.10万,10.75%,2.96亿,6167.35万,,,洪耿奇
