报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,2949.616,8.7035,338.9,55.19,27.99%,12.88亿,39.95%,19.95,53.4448,228.9865,16.9875,PS；PE,42.94亿,91.74亿,23.34%,174.04亿,39.05亿,1.9949377,,深圳市胜华欣业投资有限公司
2026-03-31,2949.616,8.7035,338.9,55.19,27.99%,12.88亿,39.95%,19.95,13.3612,228.9865,16.9875,PS；PE,42.94亿,91.74亿,23.34%,174.04亿,39.05亿,1.9949377,,深圳市胜华欣业投资有限公司
2025,2464.964,8.6269,285.73,192.92,79.77%,43.12亿,273.52%,19.09,12.7771,57.0319,14.9675,PS；PE,34.17亿,78.85亿,22.35%,166.18亿,31.62亿,0.3003304,,深圳市胜华欣业投资有限公司
2024,359.31,8.6269,41.65,107.31,35.31%,11.54亿,71.96%,10.4,3.3483,31.0821,4.0048,PS；PE,16.62亿,38.31亿,10.76%,89.28亿,20.45亿,0.19,,深圳市胜华欣业投资有限公司
2023,156.578,8.6269,18.15,79.31,0.58%,6.71亿,-15.09%,8.84,1.9743,23.2692,2.0532,PS；PE,21.45亿,29.33亿,8.46%,76.26亿,13.77亿,0.19,,深圳市胜华欣业投资有限公司
2022,108.821,8.6366,12.6,78.85,6.10%,7.91亿,17.93%,8.04,1.3801,13.6957,1.5672,PS；PE,15.98亿,24.91亿,10.03%,69.37亿,11.24亿,0.1920251,,深圳市胜华欣业投资有限公司
2021,226.114,7.7756,29.08,74.32,32.72%,6.70亿,29.20%,7.26,3.0424,33.814,4.0055,PS；PE,10.30亿,19.34亿,9.02%,62.70亿,15.15亿,0.19,,深圳市胜华欣业投资有限公司
2020,160.193,7.7915,20.56,56.0,44.15%,5.19亿,12.13%,4.8,2.8606,30.6866,4.2833,PS；PE,4.73亿,14.71亿,9.27%,37.31亿,8.29亿,0.19,,深圳市胜华欣业投资有限公司
2019,118.766,7.6971,15.43,38.85,17.58%,4.63亿,21.62%,4.27,3.057,25.7167,3.6136,PS；PE,3.56亿,11.47亿,11.91%,33.26亿,6.19亿,0.1679398,,深圳市胜华欣业投资有限公司
2018,46.653,4.2762,10.91,33.04,35.29%,3.80亿,35.01%,3.87,1.412,22.2653,2.8191,PS；PE,6.75亿,8.55亿,11.52%,29.76亿,3.93亿,0.3,,深圳市胜华欣业投资有限公司
2017,,,12.28,24.42,34.35%,2.82亿,21.44%,6.31,,30.7,1.9461,PS；PE,4.18亿,6.35亿,11.54%,26.97亿,3.43亿,0.3,,深圳市胜华欣业投资有限公司
2016,,,11.58,18.18,41.50%,2.32亿,83.40%,3.86,,18.6774,3.0,PS；PE,4.41亿,5.03亿,12.77%,14.48亿,2.01亿,0.35,,深圳市胜华欣业投资有限公司
2015,,,11.1,12.85,18.21%,1.27亿,22.67%,8.34,,28.4615,1.3309,PS；PE,2.33亿,3.42亿,9.85%,12.48亿,1.36亿,,,深圳市胜华欣业投资有限公司
2014,,,,10.87,10.88%,1.03亿,16.52%,5.33,,,,PS；PE,1.82亿,2.24亿,9.49%,5.86亿,1.22亿,,,深圳市胜华欣业投资有限公司
2013,,,,9.8,2.72%,8853.14万,14.24%,4.84,,,,PS；PE,1.75亿,1.78亿,9.03%,5.32亿,1.03亿,,,深圳市胜华欣业投资有限公司
2012,,,,9.54,35.31%,7749.70万,30.56%,4.03,,,,PS；PE,1.67亿,9550.03万,8.12%,4.44亿,1.49亿,,,深圳市胜华欣业投资有限公司
2011,,,,7.05,False,5935.87万,False,3.33,,,,PS；PE,8886.29万,6647.72万,8.42%,3.66亿,1.28亿,,,深圳市胜华欣业投资有限公司
