报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,379.823,7.2059,52.71,13.22,8.63%,3663.24万,-79.63%,9.04,28.7309,1054.2,5.8308,PS；PE,40.38亿,12.44亿,2.17%,66.85亿,8.03亿,0.3,20%: 最新年度净利润同比下降,广东顺德控股集团有限公司
2026-03-31,379.823,7.2059,52.71,13.22,8.63%,3663.24万,-79.63%,9.04,7.1827,1054.2,5.8308,PS；PE,40.38亿,12.44亿,2.17%,66.85亿,8.03亿,0.3,,广东顺德控股集团有限公司
2025,348.266,7.1941,48.41,55.77,11.05%,6.84亿,1.37%,9.06,6.2447,50.9579,5.3433,PS；PE,41.33亿,12.08亿,11.72%,67.10亿,7.19亿,0.8999999999999999,,广东顺德控股集团有限公司
2024,153.326,5.3761,28.52,50.22,11.13%,6.75亿,36.17%,9.0,3.0531,26.1651,3.1689,PS；PE,45.37亿,12.16亿,12.70%,66.83亿,5.48亿,0.5,,广东顺德控股集团有限公司
2023,92.067,5.3218,17.3,45.19,1.96%,4.96亿,14.17%,5.87,2.0373,18.6022,2.9472,PS；PE,20.14亿,9.32亿,10.33%,35.24亿,4.22亿,0.6,,广东顺德控股集团有限公司
2022,70.257,5.3225,13.2,44.32,17.90%,4.34亿,107.01%,5.39,1.5852,16.0976,2.449,PS；PE,12.37亿,7.90亿,9.06%,32.68亿,4.61亿,0.6,,广东顺德控股集团有限公司
2021,80.876,4.095,19.75,37.59,48.23%,2.10亿,-30.97%,5.05,2.1515,50.641,3.9109,PS；PE,17.73亿,7.13亿,5.32%,30.78亿,5.53亿,0.6,,广东顺德控股集团有限公司
2020,70.34,4.0967,17.17,25.36,3.98%,3.04亿,-7.61%,6.59,2.7737,22.8933,2.6055,PS；PE,12.51亿,7.61亿,11.97%,27.00亿,2.18亿,0.5,,广东顺德控股集团有限公司
2019,50.385,4.093,12.31,24.39,12.53%,3.29亿,45.61%,6.32,2.0658,15.1975,1.9478,PS；PE,12.87亿,6.85亿,13.48%,25.88亿,2.32亿,0.44000000000000006,,广东顺德控股集团有限公司
2018,29.854,4.018,7.43,21.67,10.73%,2.26亿,24.96%,5.85,1.3777,13.2679,1.2701,PS；PE,8.42亿,5.61亿,10.42%,23.92亿,2.18亿,0.45999999999999996,,广东顺德控股集团有限公司
2017,,,11.82,19.57,19.72%,1.81亿,-31.74%,5.83,,24.1224,2.0274,PS；PE,6.50亿,5.43亿,9.23%,23.43亿,2.02亿,,,广东顺德控股集团有限公司
2016,,,,16.35,16.74%,2.65亿,68.66%,2.93,,,,PS；PE,3.36亿,3.75亿,16.19%,9.17亿,1.40亿,,,广东顺德控股集团有限公司
2015,,,,14.0,12.80%,1.57亿,9.07%,2.46,,,,PS；PE,2.73亿,2.62亿,11.21%,7.71亿,9732.72万,,,广东顺德控股集团有限公司
2014,,,,12.42,5.99%,1.44亿,12.85%,2.34,,,,PS；PE,2.61亿,2.45亿,11.59%,7.31亿,8897.06万,,,广东顺德控股集团有限公司
2013,,,,11.71,7.14%,1.27亿,21.03%,1.97,,,,PS；PE,1.32亿,1.42亿,10.88%,6.15亿,9237.35万,,,广东顺德控股集团有限公司
2012,,,,10.93,False,1.05亿,False,1.68,,,,PS；PE,1.79亿,1.27亿,9.63%,5.15亿,9001.37万,,,广东顺德控股集团有限公司
