报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,48.244,3.9805,12.12,1.54,-12.18%,-828.51万,-38.06%,2.62,31.3273,,4.626,PE；PS,1.16亿,3564.01万,-5.18%,10.46亿,1.66亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,合富(香港)控股有限公司
2026-03-31,48.244,3.9805,12.12,1.54,-12.18%,-828.51万,-38.06%,2.62,7.8318,,4.626,PE；PS,1.16亿,3564.01万,-5.18%,10.46亿,1.66亿,,,合富(香港)控股有限公司
2025,97.124,3.9805,24.4,6.78,-27.83%,-3364.30万,-222.04%,2.66,14.3251,,9.1729,PE；PS,1.06亿,4392.52万,-4.97%,10.60亿,1.73亿,0.13,,合富(香港)控股有限公司
2024,27.386,3.9805,6.88,9.39,-14.05%,2756.63万,-41.58%,2.94,2.9165,98.2857,2.3401,PE；PS,2.61亿,1.29亿,3.03%,11.75亿,2.02亿,0.06,,合富(香港)控股有限公司
2023,31.088,3.9805,7.81,10.93,-14.62%,4718.69万,-42.96%,2.93,2.8443,65.0833,2.6655,PE；PS,1.98亿,1.31亿,4.32%,11.69亿,1.97亿,0.15,,合富(香港)控股有限公司
2022,42.472,3.9805,10.67,12.8,7.44%,8271.97万,3.10%,2.96,3.3181,48.5,3.6047,PE；PS,3.37亿,1.48亿,6.46%,11.79亿,2.05亿,0.18,,合富(香港)控股有限公司
2021,,,,11.91,9.37%,8023.05万,10.58%,2.67,,,,PE；PS,1.47亿,1.45亿,6.73%,7.96亿,1.79亿,,,合富(香港)控股有限公司
2020,,,,10.89,4.02%,7255.39万,8.06%,2.4,,,,PE；PS,2.47亿,7443.29万,6.66%,7.17亿,1.40亿,,,合富(香港)控股有限公司
2019,,,,10.47,15.77%,6714.49万,0.35%,2.64,,,,PE；PS,2.79亿,6767.02万,6.41%,7.89亿,1.06亿,,,合富(香港)控股有限公司
2018,,,,9.04,32.99%,6691.26万,42.87%,1.77,,,,PE；PS,5003.30万,5774.44万,7.40%,3.75亿,9170.30万,,,合富(香港)控股有限公司
2017,,,,6.8,False,4683.39万,False,2.95,,,,PE；PS,2990.22万,2.04亿,6.89%,4.08亿,2069.99万,,,合富(香港)控股有限公司
