报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,77.718,2.3381,33.24,5.08,11.65%,4888.66万,36.59%,23.52,15.2988,158.2857,1.4133,PE；PS,10.63亿,17.62亿,9.62%,54.99亿,6.55亿,0.27999999999999997,,杨民民
2026-03-31,77.718,2.3381,33.24,5.08,11.65%,4888.66万,36.59%,23.52,3.8247,158.2857,1.4133,PE；PS,10.63亿,17.62亿,9.62%,54.99亿,6.55亿,0.27999999999999997,,杨民民
2025,77.016,1.9973,38.56,19.74,16.93%,1.84亿,-16.31%,26.95,3.9015,43.8182,1.4308,PE；PS,12.68亿,17.13亿,9.31%,63.00亿,6.55亿,0.2799995,,杨民民
2024,66.547,1.9966,33.33,16.89,-2.12%,2.20亿,11.24%,14.33,3.94,30.3,2.3259,PE；PS,7.56亿,14.97亿,13.00%,29.88亿,8.40亿,0.31,,杨民民
2023,76.969,1.9966,38.55,17.25,8.18%,1.97亿,-37.19%,13.55,4.462,38.9394,2.845,PE；PS,6.17亿,13.39亿,11.44%,28.32亿,7.25亿,0.1,,杨民民
2022,157.523,1.997,78.88,15.95,32.71%,3.14亿,-35.42%,12.68,9.8761,49.9241,6.2208,PE；PS,13.14亿,11.64亿,20.44%,26.58亿,6.76亿,0.1,,杨民民
2021,202.088,1.4523,139.15,12.02,17.55%,4.87亿,164.14%,12.16,16.8126,56.565,11.4433,PE；PS,10.04亿,8.93亿,41.92%,26.28亿,4.48亿,0.1,,杨民民
2020,150.35,1.4479,103.84,10.22,54.36%,1.84亿,21.13%,12.33,14.7114,104.8889,8.4217,PE；PS,13.52亿,4.44亿,18.02%,18.95亿,3.10亿,0.15,,杨民民
2019,56.452,1.1,51.32,6.62,38.47%,1.52亿,14.03%,5.12,8.5275,48.4151,10.0234,PE；PS,1.85亿,2.98亿,22.96%,7.41亿,2.07亿,0.2,,杨民民
2018,22.754,0.7333,31.03,4.78,75.02%,1.33亿,98.52%,5.45,4.7603,33.3656,5.6936,PE；PS,2.66亿,1.80亿,28.12%,6.00亿,1.44亿,0.2,,杨民民
2017,,,43.84,2.73,45.05%,6717.92万,86.01%,6.75,,55.4937,6.4948,PE；PS,1.58亿,7499.64万,24.81%,5.04亿,1.17亿,,,杨民民
2016,,,,1.88,38.38%,3611.52万,81.17%,4.46,,,,PE；PS,7805.34万,1388.99万,18.60%,2.54亿,7721.02万,,,杨民民
2015,,,,1.36,77.63%,1993.45万,-11.29%,2.91,,,,PE；PS,6117.72万,-1864.29万,14.59%,1.47亿,4297.00万,,,杨民民
2014,,,,0.766391,30.90%,2247.15万,23.15%,2.05,,,,PE；PS,1586.53万,3235.57万,29.30%,8718.27万,3059.50万,,,杨民民
2013,,,,0.585474,False,1824.71万,False,1.65,,,,PE；PS,1940.60万,1870.04万,31.17%,7015.68万,1935.55万,,,杨民民
