报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,42.978,0.9658,44.5,2.18,26.18%,2282.53万,-12.46%,20.67,19.7147,185.4167,2.1529,PE；PS,17.19亿,8.24亿,10.49%,20.04亿,5579.80万,,20%: 最新年度净利润同比下降,ACE UNION HOLDING LIMITED
2026-03-31,42.978,0.9658,44.5,2.18,26.18%,2282.53万,-12.46%,20.67,4.9287,185.4167,2.1529,PE；PS,17.19亿,8.24亿,10.49%,20.04亿,5579.80万,,,ACE UNION HOLDING LIMITED
2025,57.513,0.9658,59.55,8.51,14.38%,1.37亿,-2.37%,20.38,6.7583,41.6434,2.922,PE；PS,17.48亿,8.01亿,16.25%,19.76亿,5901.56万,0.16,,ACE UNION HOLDING LIMITED
2024,47.837,0.96,49.83,7.44,3.14%,1.40亿,-13.73%,18.97,6.4297,33.898,2.6268,PE；PS,17.76亿,6.87亿,19.06%,18.36亿,6523.20万,0.2,,ACE UNION HOLDING LIMITED
2023,38.334,0.6,63.89,7.21,13.15%,1.63亿,43.27%,18.21,5.3168,30.7163,3.5085,PE；PS,17.04亿,5.69亿,22.58%,17.55亿,5126.12万,0.25,,ACE UNION HOLDING LIMITED
2022,30.504,0.6,50.84,6.38,4.78%,1.13亿,14.32%,26.47,4.7812,36.8406,1.9207,PE；PS,15.22亿,4.29亿,17.93%,15.94亿,5300.66万,,,ACE UNION HOLDING LIMITED
2021,,,,6.08,25.59%,9923.70万,18.37%,9.39,,,,PE；PS,3.62亿,3.44亿,16.49%,4.38亿,4326.61万,,,ACE UNION HOLDING LIMITED
2020,,,,4.84,13.87%,8383.79万,1.46%,7.17,,,,PE；PS,2.94亿,2.48亿,17.61%,3.37亿,2866.65万,,,ACE UNION HOLDING LIMITED
2019,,,,4.25,30.34%,8263.34万,70.91%,5.28,,,,PE；PS,2.74亿,1.67亿,20.29%,2.50亿,2397.49万,,,ACE UNION HOLDING LIMITED
2018,,,,3.26,20.54%,4835.02万,68.00%,3.42,,,,PE；PS,1.93亿,8815.54万,16.08%,1.62亿,1590.59万,,,ACE UNION HOLDING LIMITED
2017,,,,2.71,False,2878.02万,False,2.3,,,,PE；PS,1.03亿,4122.63万,11.82%,1.08亿,946.48万,,,ACE UNION HOLDING LIMITED
2015,,,,1.42,48.29%,2364.83万,63.15%,1.66,,,,PE；PS,6385.78万,1011.28万,16.68%,7467.02万,False,,,ACE UNION HOLDING LIMITED
2014,,,,0.956361,22.29%,1449.51万,21.12%,2.44,,,,PE；PS,5100.24万,2079.87万,15.16%,4703.83万,False,,,ACE UNION HOLDING LIMITED
2013,,,,0.782043,False,1196.72万,False,1.87,,,,PE；PS,2025.33万,770.39万,15.30%,1875.26万,False,,,ACE UNION HOLDING LIMITED
