报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,146.077,4.1832,34.92,8.09,20.35%,-952.05万,81.93%,20.15,18.0565,,1.733,PE；PS,33.65亿,30.49亿,-1.23%,85.39亿,4.66亿,,,深圳华大基因科技有限公司
2026-03-31,146.077,4.1832,34.92,8.09,20.35%,-952.05万,81.93%,20.15,4.5141,,1.733,PE；PS,33.65亿,30.49亿,-1.23%,85.39亿,4.66亿,,,深圳华大基因科技有限公司
2025,188.616,4.1582,45.36,37.05,-4.18%,-6.17亿,31.69%,20.31,5.0909,,2.2334,PE；PS,37.78亿,30.58亿,-17.21%,86.08亿,4.80亿,,,深圳华大基因科技有限公司
2024,173.718,4.1391,41.97,38.67,-11.10%,-9.03亿,-1071.68%,21.97,4.4923,,1.9103,PE；PS,43.10亿,36.74亿,-23.59%,92.72亿,6.02亿,0.1,,深圳华大基因科技有限公司
2023,198.097,4.1391,47.86,43.5,-38.33%,9290.04万,-88.43%,23.82,4.554,211.2092,2.0092,PE；PS,54.86亿,46.18亿,2.15%,100.04亿,6.02亿,1.0,,深圳华大基因科技有限公司
2022,209.728,4.1391,50.67,70.53,4.14%,8.03亿,-45.07%,24.35,2.9736,25.9023,2.0809,PE；PS,63.92亿,49.39亿,11.49%,102.21亿,7.18亿,0.35,,深圳华大基因科技有限公司
2021,342.686,4.001,85.65,67.66,-19.42%,14.62亿,-30.08%,22.51,5.0648,24.03,3.805,PE；PS,86.39亿,43.19亿,21.84%,94.41亿,8.78亿,0.35,,深圳华大基因科技有限公司
2020,500.245,4.001,125.03,83.97,199.86%,20.90亿,656.43%,14.77,5.9574,23.8062,8.4651,PE；PS,54.30亿,30.20亿,25.03%,60.26亿,10.10亿,0.1010098,,深圳华大基因科技有限公司
2019,267.147,4.001,66.77,28.0,10.41%,2.76亿,-28.53%,10.78,9.541,96.67,6.1939,PE；PS,12.18亿,9.74亿,9.95%,44.01亿,3.43亿,0.1,,深圳华大基因科技有限公司
2018,232.898,4.001,58.21,25.36,21.04%,3.87亿,-2.88%,10.41,9.1837,60.2339,5.5917,PE；PS,10.70亿,8.62亿,16.08%,42.52亿,2.42亿,0.5,,深圳华大基因科技有限公司
2017,,,200.72,20.96,22.44%,3.98亿,19.66%,10.37,,191.1619,19.3558,PE；PS,9.47亿,7.04亿,20.22%,42.58亿,1.39亿,,,深圳华大基因科技有限公司
2016,,,,17.11,29.79%,3.33亿,26.93%,9.33,,,,PE；PS,7.49亿,4.29亿,20.45%,34.53亿,7359.41万,,,深圳华大基因科技有限公司
2015,,,,13.19,16.50%,2.62亿,832.05%,8.6,,,,PE；PS,5.16亿,1.82亿,20.63%,31.69亿,1.11亿,,,深圳华大基因科技有限公司
2014,,,,11.32,8.08%,2812.07万,-79.30%,13.81,,,,PE；PS,5.08亿,-4015.87万,5.17%,14.66亿,8706.08万,,,深圳华大基因科技有限公司
2013,,,,10.47,31.77%,1.36亿,66.25%,20.0,,,,PE；PS,3.21亿,4715.26万,16.49%,5.98亿,6738.81万,,,深圳华大基因科技有限公司
2012,,,,7.95,False,8173.42万,False,56.62,,,,PE；PS,3.53亿,5631.34万,10.74%,1.50亿,3048.60万,,,深圳华大基因科技有限公司
