报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,73.062,4.1,17.82,2.08,21.79%,4710.38万,57.12%,5.56,35.126,148.5,3.205,PE；PS,10.86亿,5.58亿,22.64%,22.79亿,8684.02万,0.19,,南京老岩创业投资合伙企业(有限合伙)
2026-03-31,73.062,4.1,17.82,2.08,21.79%,4710.38万,57.12%,5.56,8.7815,148.5,3.205,PE；PS,10.86亿,5.58亿,22.64%,22.79亿,8684.02万,0.19,,南京老岩创业投资合伙企业(有限合伙)
2025,62.279,4.1,15.19,7.93,15.51%,1.43亿,29.88%,5.43,7.8536,43.4,2.7974,PE；PS,12.44亿,5.11亿,17.98%,22.27亿,7296.11万,0.14,,南京老岩创业投资合伙企业(有限合伙)
2024,51.619,4.1,12.59,6.87,10.39%,1.10亿,-30.89%,5.21,7.5137,46.6296,2.4165,PE；PS,11.69亿,4.35亿,15.99%,21.35亿,5419.67万,0.19,,南京老岩创业投资合伙企业(有限合伙)
2023,79.704,4.1,19.44,6.22,20.45%,1.59亿,-3.49%,5.18,12.8141,49.8462,3.7529,PE；PS,11.98亿,4.12亿,25.54%,21.25亿,4709.18万,0.040999999999999995,,南京老岩创业投资合伙企业(有限合伙)
2022,94.915,4.1,23.15,5.17,31.17%,1.65亿,31.81%,4.82,18.3588,55.119,4.8029,PE；PS,12.13亿,2.81亿,31.87%,19.78亿,4947.06万,,,南京老岩创业投资合伙企业(有限合伙)
2021,,,,3.94,50.35%,1.25亿,63.45%,2.18,,,,PE；PS,4.99亿,1.30亿,31.72%,7.86亿,3008.36万,,,南京老岩创业投资合伙企业(有限合伙)
2020,,,,2.62,35.91%,7643.35万,119.99%,1.83,,,,PE；PS,5.24亿,1920.35万,29.18%,6.57亿,1732.24万,,,南京老岩创业投资合伙企业(有限合伙)
2019,,,,1.93,261.64%,3474.42万,676.89%,20.73,,,,PE；PS,2.49亿,2412.48万,18.02%,2.40亿,1243.45万,,,南京老岩创业投资合伙企业(有限合伙)
2018,,,,0.532906,False,-602.27万,False,2.77,,,,PE；PS,5327.00万,-602.27万,-11.33%,2807.45万,1391.46万,,,南京老岩创业投资合伙企业(有限合伙)
