报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,75.429,5.4344,13.88,8.86,10.59%,2786.51万,750.41%,9.86,8.5134,277.6,1.4077,PE；PS,13.46亿,25.94亿,0.71%,54.84亿,7.91亿,0.09,,重庆两江新区产业发展集团有限公司
2026-03-31,75.429,5.4344,13.88,8.86,10.59%,2786.51万,750.41%,9.86,2.1284,277.6,1.4077,PE；PS,13.46亿,25.94亿,0.71%,54.84亿,7.91亿,0.09,,重庆两江新区产业发展集团有限公司
2025,126.219,5.4546,23.14,34.2,13.54%,9633.99万,133.48%,9.85,3.6906,128.5556,2.3492,PE；PS,14.11亿,25.66亿,0.89%,54.98亿,7.70亿,,,重庆两江新区产业发展集团有限公司
2024,85.741,5.4612,15.7,30.12,-17.87%,-2.88亿,-207.83%,9.53,2.8466,,1.6474,PE；PS,14.75亿,24.69亿,-12.15%,54.11亿,7.71亿,0.487,,重庆两江新区产业发展集团有限公司
2023,132.412,5.4603,24.25,36.67,-47.87%,2.67亿,-86.69%,10.62,3.6109,49.4898,2.2834,PE；PS,19.67亿,30.20亿,4.79%,61.00亿,7.17亿,1.1061472,,重庆两江新区产业发展集团有限公司
2022,207.362,5.444,38.09,70.35,126.55%,20.05亿,282.78%,10.99,2.9476,10.2946,3.4659,PE；PS,28.50亿,33.55亿,27.53%,64.72亿,9.02亿,0.193,,重庆两江新区产业发展集团有限公司
2021,451.568,5.4275,83.2,31.05,49.87%,5.24亿,61.49%,7.31,14.5433,85.7732,11.3817,PE；PS,12.17亿,15.20亿,15.32%,41.86亿,7.57亿,0.1210436,,重庆两江新区产业发展集团有限公司
2020,183.938,5.4275,33.89,20.72,33.56%,3.24亿,74.84%,6.25,8.8773,55.5574,5.4224,PE；PS,12.66亿,11.26亿,15.60%,33.93亿,4.30亿,0.10400000000000001,,重庆两江新区产业发展集团有限公司
2019,71.806,5.4275,13.23,15.51,30.93%,1.86亿,49.04%,5.63,4.6297,37.8,2.3499,PE；PS,11.75亿,9.00亿,11.58%,30.64亿,3.43亿,0.047,,重庆两江新区产业发展集团有限公司
2018,34.572,4.2472,8.14,11.85,0.07%,1.24亿,15.86%,5.31,2.9175,31.3077,1.533,PE；PS,20.61亿,7.50亿,9.41%,28.83亿,2.70亿,0.026000000000000002,,重庆两江新区产业发展集团有限公司
2017,,,12.17,11.84,-10.74%,1.07亿,-37.23%,3.24,,48.68,3.7562,PE；PS,3.08亿,6.38亿,7.98%,14.49亿,2.70亿,0.060020399999999995,,重庆两江新区产业发展集团有限公司
2016,,,18.33,13.27,29.91%,1.71亿,55.07%,3.02,,44.7073,6.0695,PE；PS,4.59亿,5.68亿,12.25%,13.70亿,2.92亿,0.04,,重庆两江新区产业发展集团有限公司
2015,,,24.76,10.21,3.44%,1.10亿,-12.03%,2.65,,91.7037,9.3434,PE；PS,1.09亿,4.35亿,10.34%,11.80亿,2.81亿,0.11599999999999999,,重庆两江新区产业发展集团有限公司
2014,,,15.05,9.87,34.44%,1.25亿,25.23%,7.44,,47.0312,2.0228,PE；PS,2.91亿,3.48亿,12.42%,8.74亿,1.52亿,0.093,,重庆两江新区产业发展集团有限公司
2013,,,,7.34,6.45%,1.00亿,24.82%,4.43,,,,PE；PS,8882.95万,2.43亿,13.72%,4.28亿,1.88亿,,,重庆两江新区产业发展集团有限公司
2012,,,,6.9,24.85%,8027.45万,28.66%,3.39,,,,PE；PS,1.38亿,1.52亿,11.76%,3.28亿,1.31亿,,,重庆两江新区产业发展集团有限公司
2011,,,,5.53,21.22%,6239.51万,44.94%,2.56,,,,PE；PS,1.23亿,8014.81万,11.20%,2.46亿,9837.79万,,,重庆两江新区产业发展集团有限公司
2010,,,,4.56,57.98%,4304.96万,42.39%,1.81,,,,PE；PS,1.09亿,2333.73万,10.34%,1.63亿,7771.14万,,,重庆两江新区产业发展集团有限公司
