报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,2975.107,29.8376,99.71,124.36,28.81%,46.52亿,26.68%,28.23,23.9233,62.7107,3.5321,PE；PS,433.84亿,508.00亿,37.56%,847.72亿,99.66亿,1.57927,,G&C VI Limited
2026-03-31,2975.107,29.8376,99.71,124.36,28.81%,46.52亿,26.68%,28.23,5.9808,62.7107,3.5321,PE；PS,433.84亿,508.00亿,37.56%,847.72亿,99.66亿,1.57927,,G&C VI Limited
2025,2576.665,28.8799,89.22,454.56,15.84%,191.51亿,102.65%,26.72,5.6685,13.3164,3.3391,PE；PS,409.38亿,461.49亿,42.53%,802.48亿,89.93亿,1.6816900000000001,,G&C VI Limited
2024,1569.032,29.6884,52.85,392.41,-2.73%,94.50亿,-1.63%,20.3,3.9985,16.1128,2.6034,PE；PS,195.56亿,320.08亿,24.38%,590.86亿,54.00亿,0.98974,,G&C VI Limited
2023,2017.897,29.6053,68.16,403.41,2.51%,96.07亿,9.00%,18.57,5.0021,20.844,3.6704,PE；PS,137.75亿,257.73亿,24.05%,555.17亿,47.36亿,0.89266,,G&C VI Limited
2022,2213.917,29.5583,74.9,393.55,71.84%,88.14亿,72.91%,15.74,5.6255,24.8837,4.7586,PE；PS,79.88亿,191.36亿,22.62%,469.27亿,56.69亿,0.5174000000000001,,G&C VI Limited
2021,2664.117,24.4168,109.11,229.02,38.50%,50.97亿,72.19%,13.02,11.6327,62.3486,8.3802,PE；PS,87.66亿,121.26亿,22.43%,387.57亿,59.05亿,0.363,,G&C VI Limited
2020,1701.985,16.5113,103.08,165.35,28.46%,29.60亿,59.62%,13.31,10.2932,97.2453,7.7446,PE；PS,148.55亿,80.88亿,18.06%,327.18亿,26.86亿,0.337,,G&C VI Limited
2019,584.699,11.6474,50.2,128.72,33.89%,18.55亿,-17.96%,10.49,4.5424,61.9753,4.7855,PE；PS,69.29亿,57.77亿,14.85%,174.10亿,17.42亿,0.58002,,G&C VI Limited
2018,301.656,10.4199,28.95,96.14,23.80%,22.61亿,84.22%,17.45,3.1377,18.2075,1.659,PE；PS,78.86亿,46.88亿,24.27%,181.65亿,9.52亿,,,G&C VI Limited
2017,,,,77.65,26.96%,12.27亿,25.86%,6.76,,,,PE；PS,24.87亿,22.16亿,16.70%,67.38亿,7.27亿,,,G&C VI Limited
2016,,,,61.16,25.24%,9.75亿,179.39%,5.94,,,,PE；PS,29.42亿,10.10亿,18.33%,60.62亿,5.11亿,,,G&C VI Limited
2015,,,,48.83,17.96%,3.49亿,-24.38%,21.72,,,,PE；PS,12.93亿,15.64亿,14.00%,64.30亿,2.52亿,,,G&C VI Limited
2014,,,,41.4,False,4.62亿,False,16.79,,,,PE；PS,12.35亿,15.33亿,19.52%,49.03亿,2.99亿,,,G&C VI Limited
