报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,71.703,1.3435,53.37,3.65,36.52%,1561.54万,207.35%,14.58,19.6447,444.75,3.6605,PE；PS,4.36亿,2.07亿,4.28%,19.58亿,1.47亿,,,陈金章
2026-03-31,71.703,1.3435,53.37,3.65,36.52%,1561.54万,207.35%,14.58,4.9112,444.75,3.6605,PE；PS,4.36亿,2.07亿,4.28%,19.58亿,1.47亿,,,陈金章
2025,75.954,1.3467,56.4,11.63,12.08%,-1.68亿,49.27%,14.4,6.5309,,3.9167,PE；PS,4.00亿,1.92亿,-14.43%,19.34亿,1.12亿,,,陈金章
2024,40.63,1.3467,30.17,10.38,-24.01%,-3.31亿,-896.21%,15.89,3.9143,,1.8987,PE；PS,5.22亿,3.60亿,-31.88%,21.40亿,1.04亿,,,陈金章
2023,59.504,0.8702,68.38,13.66,-17.68%,-3321.06万,-109.82%,18.64,4.3561,,3.6685,PE；PS,9.90亿,6.90亿,-2.43%,25.11亿,1.66亿,0.39,,陈金章
2022,94.573,0.6208,152.34,16.59,42.12%,3.38亿,19.85%,18.42,5.7006,54.7986,8.2704,PE；PS,1.97亿,7.58亿,20.39%,16.03亿,1.71亿,1.3699999999999999,,陈金章
2021,152.613,0.62,246.15,11.67,75.28%,2.82亿,118.12%,21.38,13.0774,75.7385,11.5131,PE；PS,5.12亿,5.17亿,24.39%,13.28亿,8347.99万,0.63,,陈金章
2020,49.34,0.62,79.58,6.66,48.19%,1.29亿,94.35%,18.12,7.4084,38.0766,4.3918,PE；PS,4.66亿,2.84亿,20.15%,11.36亿,3269.01万,,,陈金章
2019,18.309,0.62,29.53,4.49,38.30%,6657.31万,9.54%,16.02,4.0777,21.7132,1.8433,PE；PS,6.36亿,1.60亿,15.25%,10.01亿,1182.13万,,,陈金章
2018,,,,3.25,30.35%,6077.26万,46.02%,7.48,,,,PE；PS,1.67亿,9832.04万,19.21%,3.53亿,842.09万,,,陈金章
2017,,,,2.49,7.30%,4162.07万,-4.12%,6.1,,,,PE；PS,1.57亿,4176.05万,17.12%,2.91亿,653.54万,,,陈金章
2016,,,,2.32,41.67%,4340.95万,66.05%,5.28,,,,PE；PS,1.44亿,310.57万,19.12%,2.48亿,621.82万,,,陈金章
2015,,,,1.64,50.09%,2614.27万,962.32%,1.3,,,,PE；PS,2294.24万,-3865.74万,16.08%,5540.94万,650.70万,,,陈金章
2014,,,,1.09,False,-303.17万,False,0.54,,,,PE；PS,1614.22万,-1.03亿,-2.38%,2335.86万,764.20万,,,陈金章
