报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,43.32,0.9713,44.6,7.7357,4.2,-12.24%,8132.56万,-19.16%,11.43,5.93亿,3.00亿,19.38%,11.10亿,8143.65万
2024,20.345,0.9905,20.54,3.1543,6.45,27.37%,1.41亿,22.24%,12.16,6.61亿,3.93亿,21.88%,12.04亿,7529.55万
2023,22.227,0.9905,22.44,4.3927,5.06,-1.97%,1.15亿,1.69%,12.01,6.93亿,3.39亿,22.80%,11.89亿,6184.24万
2022,19.85,0.9905,20.04,3.8469,5.16,-26.39%,1.13亿,-15.93%,11.13,7.43亿,2.62亿,21.97%,11.03亿,7452.60万
2021,16.24,0.5827,27.87,2.3134,7.02,54.19%,1.35亿,21.75%,18.39,8.04亿,2.48亿,19.24%,10.71亿,9504.56万
2020,,,,,4.55,19.26%,1.11亿,43.61%,6.30,8635.95万,1.79亿,24.37%,2.75亿,9956.14万
2019,,,,,3.82,-1.20%,7719.45万,74.46%,4.83,9360.73万,1.22亿,20.23%,2.11亿,4803.77万
2018,,,,,3.86,27.74%,4424.72万,42.09%,3.37,6036.18万,6747.99万,11.46%,1.43亿,6100.53万
2017,,,,,3.02,False,3114.13万,False,6.01,3459.33万,5795.87万,10.30%,9142.98万,3895.53万
