报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,514.846,26.3483,19.54,0.7782,496.16,22.62%,10.65亿,55.86%,7.24,43.83亿,107.31亿,1.28%,214.84亿,76.27亿
2024,225.694,26.3661,8.56,0.373,605.14,26.23%,8.25亿,160.36%,6.81,35.75亿,99.24亿,0.39%,206.16亿,74.11亿
2023,207.882,26.7201,7.78,0.4336,479.41,18.63%,3.17亿,-84.10%,6.12,37.55亿,93.66亿,0.14%,179.15亿,60.39亿
2022,244.197,26.572,9.19,0.6043,404.12,0.53%,19.92亿,19.89%,6.22,39.77亿,96.87亿,4.95%,182.87亿,55.49亿
2021,300.084,25.7362,11.66,0.7465,401.99,14.65%,16.61亿,-63.78%,5.82,40.47亿,85.78亿,4.12%,167.19亿,51.64亿
2020,397.882,25.7362,15.46,1.1348,350.61,19.72%,45.88亿,268.64%,5.77,38.71亿,86.22亿,13.15%,150.16亿,39.98亿
2019,167.8,25.7362,6.52,0.573,292.86,15.68%,12.45亿,99.43%,4.10,29.11亿,44.76亿,4.32%,107.06亿,33.05亿
2018,117.908,27.1678,4.34,0.4657,253.17,9.42%,6.24亿,13.89%,3.77,15.28亿,35.20亿,2.47%,103.53亿,29.89亿
2017,,,5.65,,231.37,28.61%,5.48亿,-25.68%,3.65,12.78亿,32.22亿,2.38%,100.47亿,33.81亿
2016,,,6.57,,179.91,14.72%,7.37亿,3.59%,3.55,17.89亿,29.69亿,4.09%,97.25亿,33.81亿
2015,,,7.15,,156.82,-2.56%,7.12亿,42.81%,3.25,9.68亿,25.45亿,4.41%,84.06亿,26.11亿
2014,,,5.69,,160.94,11.56%,4.98亿,-33.99%,3.12,14.03亿,22.15亿,3.00%,81.72亿,29.97亿
2013,,,4.49,,144.26,17.86%,7.55亿,-2.82%,2.96,16.55亿,19.97亿,5.20%,80.40亿,29.63亿
2012,,,4.18,,122.4,6.00%,7.77亿,-18.58%,2.97,21.07亿,18.10亿,6.33%,80.61亿,29.54亿
2011,,,6.09,,115.47,12.74%,9.54亿,64.98%,3.22,9.65亿,20.58亿,8.13%,47.63亿,24.75亿
2010,,,7.55,,102.42,44.01%,5.78亿,102.10%,2.45,13.33亿,13.39亿,5.56%,37.61亿,28.72亿
