报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,72.736,1.4389,50.55,5.7605,9.47,-8.05%,-3546.66万,-155.28%,19.68,12.77亿,4.79亿,-2.90%,28.42亿,8.06亿
2024,77.974,1.4389,54.19,4.5894,16.99,113.70%,3069.92万,-91.01%,20.11,17.01亿,5.15亿,1.34%,28.83亿,6.84亿
2023,76.524,1.2,63.77,9.6257,7.95,62.76%,3.41亿,67.98%,24.97,20.33亿,5.80亿,42.32%,29.90亿,4.56亿
2022,,,,,4.88,104.06%,2.03亿,113.54%,6.02,1.81亿,2.74亿,41.95%,5.44亿,1.86亿
2021,,,,,2.39,62.52%,9516.76万,57.96%,3.69,1.44亿,9055.94万,39.49%,3.31亿,1.01亿
2020,,,,,1.47,21.22%,6024.71万,1.98%,2.16,1.13亿,517.15万,40.63%,1.86亿,2900.64万
2019,,,,,1.22,269.35%,5907.46万,497.22%,False,2120.17万,5874.55万,48.20%,6551.84万,2646.39万
2018,,,,,0.32898,False,989.16万,False,False,1388.99万,969.85万,29.89%,1091.04万,1522.84万
