报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,,,,,,False,1.22亿,10.80%,9.26,False,False,21.46%,False,False
2024,,,,,6.37,5.99%,1.53亿,-34.90%,7.57,1.81亿,3.36亿,23.96%,5.68亿,8.85亿
2023,,,,,6.01,51.46%,2.34亿,139.75%,5.72,2.54亿,2.20亿,39.01%,4.29亿,8.79亿
2022,,,,,3.97,161.33%,9772.15万,496.51%,2.43,4.17亿,894.40万,24.64%,1.82亿,6.18亿
2021,,,,,1.52,38.76%,1638.21万,84.36%,1.67,2596.05万,-1870.95万,10.80%,5843.12万,2.43亿
2020,,,,,1.09,False,888.61万,False,1.10,1430.18万,-3509.16万,8.13%,3820.26万,9109.08万
