报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,144.499,19.2922,7.49,2.1443,50.54,33.96%,-2010.22万,88.34%,3.47,29.71亿,11.06亿,-0.40%,70.22亿,18.69亿
2024,102.635,19.2922,5.32,1.853,55.39,-48.37%,-5.08亿,-307.80%,3.49,26.53亿,11.26亿,-9.16%,70.43亿,10.63亿
2023,140.833,19.2922,7.3,1.3126,107.29,-40.31%,-1.24亿,-108.36%,3.75,38.42亿,16.34亿,-1.16%,75.50亿,6.18亿
2022,275.877,19.2921,14.3,1.5348,179.75,162.75%,14.89亿,112.59%,4.04,48.92亿,22.51亿,8.29%,81.21亿,22.59亿
2021,440.246,19.2921,22.82,6.4354,68.41,240.25%,7.01亿,538.17%,3.38,12.79亿,10.09亿,10.24%,65.23亿,15.77亿
2020,,,,,20.11,-27.31%,1.10亿,-46.76%,2.19,2.38亿,3.23亿,5.46%,31.75亿,7.05亿
2019,,,,,27.66,4.81%,2.06亿,13.95%,2.12,3.66亿,2.15亿,7.46%,30.66亿,4.07亿
2018,,,,,26.39,56.55%,1.81亿,0.99%,1.94,3.97亿,1.22亿,6.86%,26.76亿,2.74亿
2017,,,,,16.86,False,1.79亿,False,1.10,1.46亿,6629.73万,10.63%,9.04亿,4.25亿
