报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,20.345,0.56,36.33,2.9978,5.09,17.45%,-1.05亿,-53.18%,15.26,7.58亿,-9229.57万,-18.69%,9.02亿,8.97亿
2024,15.68,0.56,28.0,3.0988,5.06,-54.73%,-1.28亿,-327.99%,17.34,5.52亿,1248.86万,-25.26%,10.22亿,5.35亿
2023,17.132,0.4,42.83,1.531,11.19,56.67%,5613.77万,-25.76%,27.97,4.11亿,1.46亿,4.95%,11.17亿,6.09亿
2022,,,,,7.14,91.26%,7561.21万,39.43%,10.09,1.89亿,9638.93万,10.45%,3.02亿,10.93亿
2021,,,,,3.73,83.96%,5423.10万,47.81%,7.40,2.35亿,2855.15万,14.27%,2.22亿,5.65亿
2020,,,,,2.03,33.19%,3668.98万,169.43%,30.81,7810.62万,8625.00万,18.05%,9237.41万,2.87亿
2019,,,,,1.52,False,1361.75万,False,22.58,5613.30万,6156.03万,8.94%,6775.13万,2.54亿
