报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,33.238,1.04,31.96,6.4084,3.89,21.31%,6648.23万,29.37%,11.35,5.31亿,4.44亿,17.70%,11.96亿,8065.94万
2024,22.745,1.04,21.87,4.8497,4.69,11.69%,7239.67万,-7.25%,10.88,4.18亿,4.01亿,16.07%,11.54亿,5728.18万
2023,18.96,0.8,23.7,4.5251,4.19,-9.70%,7805.90万,-49.76%,13.57,6.18亿,3.59亿,19.25%,11.07亿,6320.49万
2022,,,,,4.65,-7.98%,1.55亿,53.63%,7.36,6844.21万,2.94亿,34.59%,4.62亿,5325.05万
2021,,,,,5.05,29.30%,1.01亿,23.09%,5.11,1.40亿,1.68亿,20.51%,3.21亿,7180.72万
2020,,,,,3.9,216.90%,8216.61万,117.22%,4.74,8706.03万,1.47亿,27.07%,2.26亿,7215.75万
2019,,,,,1.23,False,3782.63万,False,2.59,6942.14万,6827.14万,30.99%,1.26亿,2251.29万
