报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,115.857,6.594,17.57,4.2847,6.76,-19.00%,3091.46万,-0.53%,4.00,10.08亿,4.77亿,4.30%,26.57亿,3.44亿
2025,131.946,6.594,20.01,3.7742,34.96,7.95%,2.03亿,30.88%,3.95,13.53亿,4.46亿,5.70%,26.26亿,2.44亿
2024,,,,,32.38,1.13%,1.55亿,0.01%,3.41,8.56亿,3.59亿,4.80%,18.27亿,2.67亿
2023,,,,,32.02,-6.81%,1.55亿,40.12%,3.11,4.29亿,2.15亿,4.74%,16.70亿,2.16亿
2022,,,,,34.36,9.89%,1.10亿,30.08%,2.91,8.21亿,1.37亿,3.14%,15.74亿,2.27亿
2021,,,,,31.27,-6.17%,8493.66万,-38.23%,1.87,5.06亿,6711.67万,2.69%,8.13亿,2.82亿
2020,,,,,33.32,False,1.38亿,False,2.00,6.88亿,1.57亿,4.16%,8.68亿,1.78亿
