报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,679.14,49.0,13.86,0.3931,431.96,52.91%,13.77亿,141.13%,4.94,95.58亿,126.55亿,3.19%,242.29亿,172.01亿
2025,700.7,49.0,14.3,0.4941,1418.19,9.57%,26.89亿,20.16%,4.74,71.11亿,112.79亿,1.90%,232.38亿,166.07亿
2024,345.45,49.0,7.05,0.2669,1294.38,4.15%,22.38亿,8.79%,4.48,62.01亿,101.01亿,1.72%,219.54亿,114.48亿
2023,359.17,49.0,7.33,0.2873,1249.99,4.89%,20.57亿,-7.13%,3.90,59.25亿,86.58亿,1.65%,191.17亿,119.77亿
2022,,,,,1191.75,5.64%,22.15亿,21.55%,3.18,29.65亿,73.95亿,1.86%,139.71亿,101.27亿
2021,,,,,1128.16,46.63%,18.23亿,60.16%,2.48,45.22亿,53.15亿,1.62%,108.99亿,98.48亿
2020,,,,,769.42,21.55%,11.38亿,59.84%,2.26,36.63亿,42.28亿,1.48%,99.28亿,52.47亿
2019,,,,,633.03,41.50%,7.12亿,-45.40%,2.13,24.37亿,32.44亿,1.12%,93.70亿,48.03亿
2018,,,,,447.38,False,13.04亿,False,1.95,14.06亿,25.77亿,2.91%,85.94亿,47.82亿
