报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,310.077,5.647,54.91,17.4201,4.45,-12.66%,4931.66万,-13.38%,5.86,19.14亿,8.98亿,11.38%,33.55亿,9.32亿
2025,252.647,5.647,44.74,6.8561,36.85,22.27%,4.21亿,15.28%,5.77,21.82亿,8.49亿,11.62%,33.05亿,8.10亿
2024,179.744,5.647,31.83,5.9636,30.14,18.77%,3.65亿,29.79%,5.29,24.18亿,6.10亿,12.30%,30.25亿,7.99亿
2023,137.787,5.647,24.4,5.4311,25.37,41.77%,2.81亿,36.71%,4.96,25.29亿,4.51亿,11.19%,28.21亿,8.70亿
2022,318.491,5.647,56.4,17.7928,17.9,29.20%,2.06亿,43.84%,4.59,24.09亿,2.67亿,11.49%,25.89亿,4.04亿
2021,126.041,5.647,22.32,9.1004,13.85,24.28%,1.43亿,64.25%,4.31,22.80亿,1.29亿,10.33%,24.32亿,2.28亿
2020,,,,,11.15,91.43%,8708.53万,100.23%,2.83,13.87亿,5887.35万,7.81%,13.58亿,1.50亿
2019,,,,,5.82,91.35%,4349.30万,220.99%,1.49,1155.30万,6407.26万,7.47%,5.01亿,4994.01万
2018,,,,,3.04,False,1354.98万,False,3.80,1475.06万,2492.89万,4.45%,1.38亿,2655.65万
