报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,22.402,2.2628,9.9,7.84,5.54%,3409.07万,0.79%,5.51,2.8574,66.0,1.7967,PB；PE,3.00亿,5.47亿,4.99%,12.94亿,895.20万,,,王宣
2026-03-31,22.402,2.2628,9.9,7.84,5.54%,3409.07万,0.79%,5.51,0.7143,66.0,1.7967,PB；PE,3.00亿,5.47亿,4.99%,12.94亿,895.20万,,,王宣
2025,27.516,2.2628,12.16,30.13,-11.03%,9487.20万,-16.61%,5.36,0.9132,28.9524,2.2687,PB；PE,5.42亿,5.13亿,3.73%,12.70亿,922.04万,0.435,,王宣
2024,20.134,2.2776,8.84,33.87,8.32%,1.14亿,-28.95%,5.33,0.5944,17.3333,1.6585,PB；PE,6.00亿,5.02亿,3.76%,12.58亿,793.44万,0.28500000000000003,,王宣
2023,26.666,2.2909,11.64,31.27,20.35%,1.60亿,-13.83%,5.24,0.8528,16.3944,2.2214,PB；PE,6.16亿,4.84亿,5.40%,12.20亿,1054.48万,0.3,,王宣
2022,32.398,1.6272,19.91,25.98,24.41%,1.86亿,11.90%,4.87,1.247,24.2805,4.0883,PB；PE,6.00亿,4.05亿,7.15%,11.31亿,337.83万,0.5,,王宣
2021,24.469,1.0746,22.77,20.88,58.40%,1.66亿,26.57%,5.99,1.1719,30.7703,3.8013,PB；PE,6.70亿,3.23亿,7.97%,9.87亿,674.93万,0.55,,王宣
2020,15.095,0.7164,21.07,13.18,25.01%,1.31亿,25.61%,7.91,1.1453,26.0123,2.6637,PB；PE,6.77亿,2.28亿,10.01%,8.53亿,235.56万,0.62,,王宣
2019,13.912,0.7164,19.42,10.55,19.05%,1.04亿,18.60%,10.52,1.3187,15.4127,1.846,PB；PE,6.18亿,1.54亿,9.97%,7.55亿,61.58万,,,王宣
2018,,,,8.86,15.41%,8807.79万,24.66%,5.01,,,,PB；PE,2.46亿,1.13亿,10.00%,2.69亿,41.27万,,,王宣
2017,,,,7.68,23.49%,7065.69万,160.45%,4.1,,,,PB；PE,1.95亿,7381.22万,9.29%,2.20亿,50.77万,,,王宣
2016,,,,6.22,18.48%,2712.85万,-45.28%,2.14,,,,PB；PE,1.15亿,3995.78万,4.45%,1.07亿,27.11万,,,王宣
2015,,,,5.25,36.15%,4957.48万,57.81%,2.31,,,,PB；PE,1.28亿,1.10亿,8.91%,1.15亿,23.38万,,,王宣
2014,,,,3.85,False,3141.39万,False,14.81,,,,PB；PE,1759.59万,6711.10万,8.06%,7562.29万,54.42万,,,王宣
