报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,225.349,103.3712,2.18,313.01,-3.81%,3.23亿,39.06%,5.03,0.7199,81.3433,0.4334,PB；PE,327.91亿,164.66亿,1.25%,687.64亿,215.46亿,,20%: 最新年度营业收入下滑,邯郸钢铁集团有限责任公司
2026-03-31,225.349,103.3712,2.18,313.01,-3.81%,3.23亿,39.06%,5.03,0.18,81.3433,0.4334,PB；PE,327.91亿,164.66亿,1.25%,687.64亿,215.46亿,,,邯郸钢铁集团有限责任公司
2025,238.787,103.3712,2.31,1181.37,-2.86%,10.02亿,41.64%,5.01,0.2021,29.6915,0.4611,PB；PE,322.15亿,161.90亿,0.90%,683.77亿,225.54亿,0.03,,邯郸钢铁集团有限责任公司
2024,225.349,103.3712,2.18,1216.17,-0.92%,7.07亿,-34.72%,4.96,0.1853,47.1861,0.4395,PB；PE,318.21亿,157.91亿,0.66%,675.82亿,229.17亿,0.04,,邯郸钢铁集团有限责任公司
2023,212.945,103.3712,2.06,1227.44,-14.45%,10.84亿,-22.30%,4.96,0.1735,22.8889,0.4153,PB；PE,460.91亿,158.89亿,0.97%,670.00亿,202.46亿,0.04,,邯郸钢铁集团有限责任公司
2022,228.3,106.1861,2.15,1434.7,-4.11%,13.95亿,-48.12%,4.97,0.1591,16.5385,0.4326,PB；PE,344.80亿,154.98亿,1.10%,665.41亿,221.17亿,0.1,,邯郸钢铁集团有限责任公司
2021,239.981,106.1861,2.26,1496.26,38.98%,26.88亿,58.32%,4.81,0.1604,9.4167,0.4699,PB；PE,350.16亿,153.19亿,2.00%,608.92亿,193.84亿,0.1,,邯郸钢铁集团有限责任公司
2020,210.248,106.1861,1.98,1076.57,-11.39%,16.98亿,-33.33%,4.67,0.1953,16.5,0.424,PB；PE,284.20亿,139.83亿,1.89%,604.28亿,205.83亿,,,邯郸钢铁集团有限责任公司
2019,242.104,106.1861,2.28,1214.95,0.45%,25.46亿,-29.78%,4.55,0.1993,11.4,0.5011,PB；PE,249.66亿,128.07亿,2.36%,598.19亿,217.18亿,0.1027231,,邯郸钢铁集团有限责任公司
2018,256.97,106.1861,2.42,1209.57,10.99%,36.26亿,99.57%,4.53,0.2124,7.5625,0.5342,PB；PE,281.50亿,117.98亿,3.62%,589.51亿,222.48亿,0.1,,邯郸钢铁集团有限责任公司
2017,,,3.22,1089.83,46.19%,18.17亿,16.82%,4.32,,18.9412,0.7454,PB；PE,170.15亿,96.76亿,1.95%,476.59亿,231.47亿,0.08,,邯郸钢铁集团有限责任公司
2016,,,2.71,745.51,1.98%,15.55亿,171.25%,4.22,,18.0667,0.6422,PB；PE,142.72亿,88.02亿,1.92%,466.30亿,297.80亿,0.03,,邯郸钢铁集团有限责任公司
2015,,,2.67,731.03,-25.60%,5.73亿,-17.75%,4.11,,53.4,0.6496,PB；PE,166.80亿,77.19亿,0.55%,455.96亿,268.84亿,,,邯郸钢铁集团有限责任公司
2014,,,3.07,982.57,-10.88%,6.97亿,500.10%,4.05,,43.8571,0.758,PB；PE,120.26亿,72.23亿,0.73%,452.49亿,292.69亿,0.02,,邯郸钢铁集团有限责任公司
2013,,,1.59,1102.55,-1.23%,1.16亿,6.17%,4.01,,159.0,0.3965,PB；PE,123.45亿,68.11亿,0.12%,447.91亿,298.20亿,,,邯郸钢铁集团有限责任公司
2012,,,2.13,1116.3,-16.28%,1.09亿,-92.09%,4.01,,213.0,0.5312,PB；PE,101.64亿,66.95亿,0.12%,445.70亿,239.03亿,0.03,,邯郸钢铁集团有限责任公司
2011,,,2.25,1333.44,6.84%,13.83亿,-20.14%,4.02,,17.3077,0.5597,PB；PE,109.99亿,69.56亿,1.09%,447.77亿,224.08亿,,,邯郸钢铁集团有限责任公司
2010,,,2.93,1248.04,34.10%,17.32亿,83.42%,4.28,,18.3125,0.6846,PB；PE,55.98亿,56.46亿,1.27%,432.06亿,242.22亿,0.1,,邯郸钢铁集团有限责任公司
