报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,75.762,14.7111,5.15,106.45,-6.64%,1.29亿,-2.63%,4.54,0.7117,58.656,1.1344,PB；PE,84.45亿,28.65亿,1.35%,76.71亿,36.81亿,0.3,40%: 最新年度营业收入下滑；最新年度净利润同比下降,李茂津
2026-03-31,75.762,14.7111,5.15,106.45,-6.64%,1.29亿,-2.63%,4.54,0.1779,58.656,1.1344,PB；PE,84.45亿,28.65亿,1.35%,76.71亿,36.81亿,0.3,,李茂津
2025,85.976,14.3294,6.0,506.71,-7.57%,6.80亿,60.03%,4.47,0.1697,12.7714,1.3423,PB；PE,106.71亿,27.36亿,1.46%,74.91亿,34.89亿,0.3,,李茂津
2024,70.77,14.297,4.95,548.22,-10.01%,4.25亿,-25.46%,4.58,0.1291,16.5,1.0808,PB；PE,127.53亿,29.55亿,0.88%,78.50亿,33.22亿,0.3,,李茂津
2023,76.1,14.3046,5.32,609.18,-9.56%,5.70亿,91.85%,4.55,0.1249,13.3,1.1692,PB；PE,38.90亿,29.96亿,0.94%,77.03亿,34.85亿,0.15,,李茂津
2022,72.092,14.3896,5.01,673.6,0.74%,2.97亿,-51.63%,4.36,0.107,23.8571,1.1491,PB；PE,38.97亿,26.84亿,0.32%,73.82亿,28.40亿,0.15,,李茂津
2021,115.042,14.1156,8.15,668.66,38.10%,6.14亿,-46.27%,4.33,0.172,18.9535,1.8822,PB；PE,38.03亿,26.66亿,0.87%,72.41亿,36.77亿,0.45,,李茂津
2020,140.309,14.1156,9.94,484.19,8.20%,11.43亿,32.20%,4.43,0.2898,11.1685,2.2438,PB；PE,43.05亿,27.74亿,2.43%,68.46亿,27.67亿,,,李茂津
2019,,,,447.49,18.68%,8.65亿,123.30%,2.93,,,,PB；PE,29.64亿,20.24亿,2.01%,41.66亿,17.90亿,,,李茂津
2018,,,,377.05,20.25%,3.87亿,-14.90%,2.36,,,,PB；PE,17.46亿,13.60亿,1.10%,34.15亿,17.64亿,,,李茂津
2017,,,,313.55,59.05%,4.55亿,-8.45%,2.11,,,,PB；PE,16.72亿,11.49亿,1.46%,26.47亿,18.20亿,,,李茂津
2016,,,,197.15,False,4.97亿,False,1.36,,,,PB；PE,12.50亿,8.85亿,2.53%,21.93亿,14.42亿,,,李茂津
