报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,1274.252,217.8208,5.85,770.61,5.74%,22.25亿,-8.61%,9.56,1.6536,58.5,0.6119,PB；PE,217.75亿,955.68亿,3.27%,2276.43亿,408.69亿,,20%: 最新年度净利润同比下降,中国宝武钢铁集团有限公司
2026-03-31,1274.252,217.8208,5.85,770.61,5.74%,22.25亿,-8.61%,9.56,0.4134,58.5,0.6119,PB；PE,217.75亿,955.68亿,3.27%,2276.43亿,408.69亿,,,中国宝武钢铁集团有限公司
2025,1637.9,219.8524,7.45,3175.08,-1.43%,103.46亿,40.53%,9.46,0.5159,15.5208,0.7875,PB；PE,191.69亿,933.44亿,3.59%,2251.90亿,372.12亿,0.22,,中国宝武钢铁集团有限公司
2024,1499.727,221.1986,6.78,3221.16,-6.60%,73.62亿,-38.36%,9.12,0.4656,19.9412,0.7434,PB；PE,261.60亿,888.10亿,2.66%,2201.64亿,381.88亿,0.31000000000000005,,中国宝武钢铁集团有限公司
2023,1220.297,222.6819,5.48,3448.68,-6.55%,119.44亿,-1.99%,9.06,0.3538,10.1481,0.6049,PB；PE,259.74亿,896.56亿,3.99%,2201.38亿,447.16亿,0.21000000000000002,,中国宝武钢铁集团有限公司
2022,1111.194,222.6841,4.99,3690.58,1.02%,121.87亿,-48.43%,8.74,0.3011,9.0727,0.5709,PB；PE,269.25亿,840.06亿,3.81%,2158.76亿,460.10亿,0.43,,中国宝武钢铁集团有限公司
2021,1318.351,222.6945,5.92,3653.42,29.42%,236.32亿,86.15%,8.57,0.3609,5.5327,0.6908,PB；PE,235.65亿,841.70亿,7.26%,2107.21亿,494.90亿,0.6499999999999999,,中国宝武钢铁集团有限公司
2020,1006.806,222.7446,4.52,2822.81,-2.73%,126.95亿,1.05%,8.28,0.3567,7.9298,0.5459,PB；PE,202.94亿,767.28亿,4.93%,2008.38亿,395.06亿,0.27999999999999997,,中国宝武钢铁集团有限公司
2019,915.212,222.6792,4.11,2924.34,-4.40%,125.63亿,-41.43%,7.99,0.313,7.3393,0.5144,PB；PE,174.91亿,725.84亿,4.62%,1920.42亿,403.00亿,0.5,,中国宝武钢铁集团有限公司
2018,961.982,222.6811,4.32,3055.07,5.43%,214.49亿,11.89%,7.94,0.3149,4.5,0.5441,PB；PE,191.41亿,733.14亿,7.64%,1895.76亿,415.69亿,0.45,,中国宝武钢铁集团有限公司
2017,,,5.46,2894.98,17.48%,191.70亿,111.22%,7.38,,6.3488,0.7398,PB；PE,195.84亿,645.70亿,7.06%,1744.72亿,394.88亿,0.21000000000000002,,中国宝武钢铁集团有限公司
2016,,,3.88,2464.21,13.16%,90.76亿,861.02%,7.37,,9.4634,0.5265,PB；PE,151.48亿,519.21亿,4.96%,1602.52亿,495.81亿,0.06,,中国宝武钢铁集团有限公司
2015,,,3.37,1641.17,-12.61%,9.44亿,-83.70%,6.85,,56.1667,0.492,PB；PE,86.90亿,366.37亿,0.44%,1221.46亿,235.16亿,0.18,,中国宝武钢铁集团有限公司
2014,,,4.15,1877.89,-1.18%,57.92亿,-0.45%,6.94,,11.8571,0.598,PB；PE,122.84亿,397.66亿,3.25%,1242.05亿,268.15亿,0.1,,中国宝武钢铁集团有限公司
2013,,,2.36,1900.26,-0.78%,58.18亿,-42.33%,6.71,,6.7429,0.3517,PB；PE,129.10亿,369.63亿,3.18%,1199.57亿,310.87亿,0.13832,,中国宝武钢铁集团有限公司
2012,,,2.74,1915.12,-14.06%,100.90亿,37.05%,6.51,,4.7241,0.4209,PB；PE,89.41亿,348.03亿,5.46%,1199.60亿,288.72亿,0.2,,中国宝武钢铁集团有限公司
2011,,,2.6,2228.57,10.10%,73.62亿,-42.79%,6.08,,6.1905,0.4276,PB；PE,147.32亿,307.54亿,3.48%,1134.70亿,373.90亿,0.3,,中国宝武钢铁集团有限公司
2010,,,3.27,2024.13,36.28%,128.69亿,121.26%,5.98,,4.4795,0.5468,PB；PE,94.98亿,296.58亿,6.61%,1113.22亿,380.27亿,0.2,,中国宝武钢铁集团有限公司
