报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,84.377,31.8402,2.65,73.59,-15.89%,-7.31亿,-5959.09%,7.98,1.1466,,0.3321,PB；PE,20.14亿,146.70亿,-10.01%,259.91亿,27.86亿,0.135,40%: 最新年度营业收入下滑；最新年度净利润同比下降,新余钢铁集团有限公司
2026-03-31,84.377,31.8402,2.65,73.59,-15.89%,-7.31亿,-5959.09%,7.98,0.2866,,0.3321,PB；PE,20.14亿,146.70亿,-10.01%,259.91亿,27.86亿,0.135,,新余钢铁集团有限公司
2025,116.074,31.4565,3.69,358.09,-14.34%,4445.01万,35.60%,8.21,0.3241,369.0,0.4495,PB；PE,38.47亿,154.01亿,0.09%,267.29亿,28.39亿,0.01,,新余钢铁集团有限公司
2024,99.717,31.4565,3.17,418.04,-41.24%,3278.07万,-93.41%,8.31,0.2385,317.0,0.3815,PB；PE,45.31亿,153.84亿,0.13%,266.91亿,44.16亿,0.15,,新余钢铁集团有限公司
2023,101.082,31.8872,3.17,711.43,-28.14%,4.98亿,-52.43%,8.45,0.1421,19.8125,0.3751,PB；PE,44.58亿,158.24亿,0.73%,273.03亿,48.39亿,0.1,,新余钢铁集团有限公司
2022,115.432,31.8872,3.62,990.01,-5.63%,10.46亿,-75.95%,8.25,0.1166,10.9697,0.4388,PB；PE,46.91亿,156.39亿,1.06%,270.24亿,60.05亿,0.5,,新余钢铁集团有限公司
2021,136.158,31.8872,4.27,1049.11,44.88%,43.51亿,61.14%,8.44,0.1298,3.0719,0.5059,PB；PE,64.54亿,162.57亿,4.26%,278.68亿,62.49亿,0.3,,新余钢铁集团有限公司
2020,112.243,31.8872,3.52,724.12,25.06%,27.00亿,-20.91%,7.37,0.155,4.1412,0.4776,PB；PE,56.17亿,132.52亿,3.79%,241.46亿,60.72亿,0.2,,新余钢铁集团有限公司
2019,119.577,31.8872,3.75,579.04,1.65%,34.14亿,-42.19%,6.81,0.2065,3.5047,0.5507,PB；PE,66.83亿,114.03亿,5.92%,222.93亿,48.35亿,0.2,,新余钢铁集团有限公司
2018,114.156,31.8872,3.58,569.63,14.00%,59.05亿,89.84%,5.95,0.2004,1.9351,0.6017,PB；PE,60.32亿,90.38亿,10.38%,195.17亿,53.94亿,0.09,,新余钢铁集团有限公司
2017,,,4.56,499.67,64.03%,31.11亿,523.85%,4.19,,4.1835,1.0883,PB；PE,79.97亿,39.95亿,6.28%,138.85亿,51.06亿,0.02,,新余钢铁集团有限公司
2016,,,2.3,304.63,20.06%,4.99亿,723.35%,3.08,,12.7424,0.7468,PB；PE,30.39亿,12.12亿,1.68%,91.15亿,35.56亿,0.03,,新余钢铁集团有限公司
2015,,,1.94,253.71,-21.62%,6055.96万,-85.10%,5.82,,88.9908,0.3333,PB；PE,50.85亿,7.72亿,0.21%,85.66亿,26.17亿,,,新余钢铁集团有限公司
2014,,,2.16,323.7,-3.98%,4.06亿,270.83%,5.77,,7.4483,0.3744,PB；PE,85.50亿,7.18亿,1.32%,85.48亿,35.26亿,,,新余钢铁集团有限公司
2013,,,1.06,337.11,-5.35%,1.10亿,110.49%,5.48,,13.25,0.1934,PB；PE,79.28亿,3.35亿,0.36%,81.26亿,43.18亿,,,新余钢铁集团有限公司
2012,,,1.41,356.17,-11.46%,-10.44亿,-712.90%,5.4,,,0.2611,PB；PE,70.47亿,2.46亿,-2.91%,80.09亿,38.84亿,0.03,,新余钢铁集团有限公司
2011,,,1.62,402.28,14.24%,1.70亿,-53.45%,6.18,,13.5,0.2621,PB；PE,40.42亿,13.33亿,0.45%,88.18亿,56.19亿,0.06,,新余钢铁集团有限公司
2010,,,1.94,352.13,61.20%,3.66亿,103.06%,6.12,,7.4615,0.317,PB；PE,21.74亿,12.46亿,1.10%,85.72亿,62.48亿,0.06,,新余钢铁集团有限公司
