报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,93.542,25.6279,3.65,160.17,-6.44%,2357.97万,-90.95%,3.57,0.584,365.0,1.0224,PB；PE,36.89亿,41.89亿,0.31%,229.87亿,57.38亿,0.1,40%: 最新年度营业收入下滑；最新年度净利润同比下降,广西柳州钢铁集团有限公司
2026-03-31,93.542,25.6279,3.65,160.17,-6.44%,2357.97万,-90.95%,3.57,0.146,365.0,1.0224,PB；PE,36.89亿,41.89亿,0.31%,229.87亿,57.38亿,0.1,,广西柳州钢铁集团有限公司
2025,125.577,25.6279,4.9,688.91,-1.77%,6.71亿,255.03%,3.53,0.1823,18.8462,1.3881,PB；PE,32.04亿,41.65亿,2.02%,224.30亿,54.47亿,,,广西柳州钢铁集团有限公司
2024,68.939,25.6279,2.69,701.32,-11.97%,-4.33亿,57.23%,3.27,0.0983,,0.8226,PB；PE,51.40亿,34.94亿,-0.86%,206.68亿,63.77亿,,,广西柳州钢铁集团有限公司
2023,79.19,25.6279,3.09,796.65,-1.31%,-10.12亿,56.78%,3.44,0.0994,,0.8983,PB；PE,67.44亿,39.27亿,-1.64%,212.68亿,93.36亿,,,广西柳州钢铁集团有限公司
2022,93.286,25.6279,3.64,807.25,-12.94%,-23.42亿,-261.88%,3.83,0.1156,,0.9504,PB；PE,87.62亿,49.39亿,-4.38%,225.62亿,83.98亿,0.176,,广西柳州钢铁集团有限公司
2021,125.064,25.6279,4.88,927.22,68.67%,14.47亿,-15.82%,4.91,0.1349,8.7143,0.9939,PB；PE,41.96亿,77.32亿,2.51%,265.43亿,164.78亿,0.25,,广西柳州钢铁集团有限公司
2020,119.17,25.6279,4.65,546.94,12.49%,17.19亿,-26.63%,4.59,0.2179,6.9403,1.0131,PB；PE,42.45亿,70.05亿,3.23%,248.83亿,91.84亿,0.45,,广西柳州钢铁集团有限公司
2019,118.401,25.6279,4.62,486.2,2.68%,23.42亿,-49.18%,4.43,0.2435,5.0769,1.0429,PB；PE,51.84亿,66.09亿,4.83%,232.08亿,64.70亿,0.6,,广西柳州钢铁集团有限公司
2018,126.089,25.6279,4.92,473.51,13.94%,46.10亿,74.20%,4.11,0.2663,2.7353,1.1971,PB；PE,59.71亿,60.57亿,9.74%,105.29亿,51.80亿,0.5,,广西柳州钢铁集团有限公司
2017,,,5.56,415.57,55.93%,26.46亿,1247.08%,2.81,,5.385,1.9786,PB；PE,31.42亿,31.90亿,6.37%,71.99亿,47.69亿,0.03,,广西柳州钢铁集团有限公司
2016,,,3.3,266.5,2.86%,1.96亿,116.52%,1.81,,43.0809,1.8232,PB；PE,13.24亿,8.85亿,0.74%,46.35亿,53.08亿,,,广西柳州钢铁集团有限公司
2015,,,2.86,259.09,-27.26%,-11.89亿,-804.95%,1.73,,,1.6532,PB；PE,38.60亿,7.08亿,-4.59%,44.38亿,53.02亿,0.03,,广西柳州钢铁集团有限公司
2014,,,2.72,356.19,-3.34%,1.69亿,-22.14%,2.22,,41.3374,1.2252,PB；PE,40.30亿,19.75亿,0.47%,57.00亿,62.10亿,0.03,,广西柳州钢铁集团有限公司
2013,,,1.42,368.49,-1.15%,2.17亿,76.78%,2.19,,16.7849,0.6484,PB；PE,13.88亿,19.00亿,0.59%,56.10亿,74.75亿,,,广西柳州钢铁集团有限公司
2012,,,2.1,372.76,-12.07%,1.23亿,-66.16%,2.11,,43.9331,0.9953,PB；PE,8.44亿,17.05亿,0.33%,53.96亿,63.20亿,,,广西柳州钢铁集团有限公司
2011,,,2.36,423.91,14.22%,3.62亿,-42.60%,2.06,,16.6902,1.1456,PB；PE,17.58亿,15.94亿,0.85%,52.69亿,60.43亿,0.15,,广西柳州钢铁集团有限公司
2010,,,3.27,371.15,39.71%,6.31亿,133.57%,2.06,,13.2765,1.5874,PB；PE,7.53亿,16.53亿,1.70%,52.90亿,70.11亿,0.15,,广西柳州钢铁集团有限公司
