报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,219.306,56.9625,3.85,222.13,-4.71%,2017.83万,-89.26%,5.74,0.9873,962.5,0.6707,PB；PE,56.77亿,173.25亿,0.18%,350.78亿,93.35亿,0.009,40%: 最新年度营业收入下滑；最新年度净利润同比下降,太原钢铁(集团)有限公司
2026-03-31,219.306,56.9625,3.85,222.13,-4.71%,2017.83万,-89.26%,5.74,0.2468,962.5,0.6707,PB；PE,56.77亿,173.25亿,0.18%,350.78亿,93.35亿,0.009,,太原钢铁(集团)有限公司
2025,279.068,57.0691,4.89,903.75,-9.97%,5152.83万,105.25%,5.73,0.3088,543.3333,0.8534,PB；PE,48.24亿,173.05亿,0.08%,350.32亿,84.42亿,,,太原钢铁(集团)有限公司
2024,199.004,57.1852,3.48,1003.79,-4.96%,-9.81亿,9.22%,5.71,0.1983,,0.6095,PB；PE,81.45亿,172.54亿,-0.97%,349.15亿,96.45亿,,,太原钢铁(集团)有限公司
2023,213.793,57.3172,3.73,1056.18,8.15%,-10.81亿,-803.80%,5.87,0.2024,,0.6354,PB；PE,83.58亿,182.34亿,-1.20%,359.14亿,84.37亿,0.025,,太原钢铁(集团)有限公司
2022,244.369,56.9625,4.29,976.54,-3.73%,1.54亿,-97.57%,6.08,0.2502,165.0,0.7056,PB；PE,110.69亿,196.18亿,0.15%,373.48亿,97.64亿,0.05961760000000001,,太原钢铁(集团)有限公司
2021,394.18,56.9625,6.92,1014.37,50.46%,63.10亿,263.63%,6.16,0.3886,6.2455,1.1234,PB；PE,93.24亿,198.06亿,6.16%,355.40亿,100.08亿,0.7390000000000001,,太原钢铁(集团)有限公司
2020,183.419,56.9625,3.22,674.19,-4.26%,17.35亿,-18.11%,5.78,0.2721,10.5574,0.5571,PB；PE,95.22亿,177.09亿,2.54%,334.43亿,88.39亿,0.1,,太原钢铁(集团)有限公司
2019,201.647,56.9625,3.54,704.19,-3.46%,21.19亿,-57.43%,5.61,0.2864,9.5161,0.631,PB；PE,98.10亿,165.43亿,2.93%,322.52亿,84.82亿,0.1,,太原钢铁(集团)有限公司
2018,199.369,56.9625,3.5,729.46,7.61%,49.77亿,7.69%,5.35,0.2733,4.0046,0.6542,PB；PE,104.98亿,149.94亿,6.73%,308.25亿,78.91亿,0.24300000000000002,,太原钢铁(集团)有限公司
2017,,,4.02,677.9,19.34%,46.22亿,301.70%,4.72,,4.9568,0.8517,PB；PE,101.93亿,119.05亿,6.44%,273.39亿,76.97亿,0.02,,太原钢铁(集团)有限公司
2016,,,3.18,568.05,-16.45%,11.51亿,131.00%,3.94,,15.7426,0.8071,PB；PE,66.15亿,78.91亿,1.80%,231.83亿,60.79亿,,,太原钢铁(集团)有限公司
2015,,,3.31,679.13,-21.73%,-37.11亿,-939.76%,3.74,,,0.885,PB；PE,47.49亿,68.15亿,-5.63%,220.92亿,61.65亿,,,太原钢铁(集团)有限公司
2014,,,4.25,867.66,-17.38%,4.42亿,-29.82%,4.39,,54.4872,0.9681,PB；PE,44.60亿,105.27亿,0.32%,259.51亿,86.73亿,0.03,,太原钢铁(集团)有限公司
2013,,,2.06,1050.2,1.45%,6.30亿,-43.05%,4.32,,18.5586,0.4769,PB；PE,45.06亿,103.43亿,0.48%,261.37亿,117.52亿,0.05,,太原钢铁(集团)有限公司
2012,,,2.82,1035.15,7.58%,11.06亿,-38.74%,4.26,,14.5361,0.662,PB；PE,42.10亿,100.77亿,0.96%,259.03亿,128.21亿,0.05,,太原钢铁(集团)有限公司
2011,,,2.87,962.2,10.35%,18.05亿,31.54%,4.09,,9.0536,0.7017,PB；PE,38.83亿,93.80亿,1.86%,250.58亿,134.49亿,0.1,,太原钢铁(集团)有限公司
2010,,,4.03,871.98,21.40%,13.72亿,51.51%,3.84,,16.722,1.0495,PB；PE,45.73亿,83.25亿,1.57%,229.36亿,134.36亿,0.1,,太原钢铁(集团)有限公司
