报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,72.012,1.2,60.01,4.8921,3.68,7.24%,5149.38万,271.59%,21.39,21.48亿,8.08亿,13.63%,25.81亿,8.91亿
2025,71.16,1.2,59.3,3.6177,19.67,-20.53%,1.61亿,6.13%,20.95,23.12亿,7.57亿,8.37%,25.30亿,8.69亿
2024,,,,,24.76,-13.63%,1.52亿,2.62%,20.89,16.38亿,6.68亿,6.10%,18.92亿,12.23亿
2023,,,,,28.66,9.53%,1.48亿,-0.0008%,19.77,15.89亿,5.75亿,5.25%,17.94亿,11.59亿
2022,,,,,26.17,30.51%,1.48亿,-4.54%,18.79,14.33亿,4.85亿,5.72%,17.01亿,6.80亿
2021,,,,,20.05,20.49%,1.55亿,4.77%,17.71,12.35亿,3.95亿,7.85%,16.04亿,2.95亿
2020,,,,,16.64,11.19%,1.48亿,-17.21%,16.50,10.85亿,3.12亿,8.86%,14.94亿,2.82亿
2019,,,,,14.96,False,1.79亿,False,15.32,11.19亿,2.28亿,11.95%,13.83亿,3.10亿
