报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,56.455,2.475,22.81,9.265,4.57,11.41%,-2428.19万,-232.46%,10.49,17.59亿,1.16亿,-5.32%,25.96亿,1.91亿
2024,47.248,2.475,19.09,8.9825,5.26,37.98%,-4706.82万,-405.76%,11.11,20.64亿,1.91亿,-8.94%,27.49亿,1.50亿
2023,62.747,2.522,24.88,16.469,3.81,-23.96%,1539.38万,-91.14%,12.08,23.98亿,2.77亿,4.04%,30.47亿,1.22亿
2022,97.727,2.522,38.75,19.4675,5.02,-1.19%,1.74亿,5.23%,12.38,24.19亿,3.33亿,34.62%,31.22亿,1.00亿
2021,,,,,5.08,105.08%,1.65亿,310.77%,2.74,1.70亿,1.77亿,32.51%,5.19亿,5163.25万
2020,,,,,2.48,81.15%,4017.67万,1482.24%,1.86,1.80亿,1328.90万,16.23%,3.53亿,2697.52万
2019,,,,,1.37,40.31%,253.92万,131.34%,0.78,2271.14万,-1.66亿,1.86%,1.27亿,4534.98万
2018,,,,,0.97392,False,-810.34万,False,0.77,1367.28万,-1.69亿,-8.32%,1.25亿,3405.96万
