报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,580.929,4.1,141.69,52.3674,8.32,2.98%,936.92万,112.30%,5.79,15.02亿,-1.23亿,1.13%,23.76亿,4.80亿
2024,344.4,4.1,84.0,31.8299,10.82,4.28%,-6826.47万,-249.52%,5.69,13.15亿,-1.32亿,-6.31%,23.33亿,7.35亿
2023,208.895,4.1,50.95,20.1442,10.37,35.17%,-1953.08万,33.62%,5.78,16.32亿,-6367.91万,-1.88%,23.69亿,7.16亿
2022,,,,,7.68,67.36%,-2942.07万,-751.18%,1.01,3.65亿,-3712.45万,-3.83%,3.62亿,2.81亿
2021,,,,,4.59,73.91%,-345.65万,63.93%,1.07,3.76亿,-254.85万,-0.75%,3.85亿,1.42亿
2020,,,,,2.64,37.59%,-958.31万,-254.05%,1.44,1.55亿,-3.11亿,-3.63%,2.62亿,6273.96万
2019,,,,,1.92,49.50%,622.07万,122.69%,1.41,2.38亿,-3.02亿,3.25%,2.56亿,5373.33万
2018,,,,,1.28,False,-2741.95万,False,1.37,7985.24万,-3.08亿,-21.39%,2.49亿,3905.19万
