报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,265.319,7.4319,35.7,9.2726,21.46,10.98%,2.11亿,14.38%,7.05,18.97亿,9.90亿,12.00%,52.93亿,6.54亿
2024,143.24,3.3839,42.33,5.3708,26.67,28.12%,2.54亿,170.55%,4.47,11.59亿,8.19亿,13.95%,46.16亿,5.57亿
2023,90.485,3.3839,26.74,14.858,6.09,-4.75%,9389.68万,6.61%,4.22,5.97亿,3.35亿,15.02%,14.62亿,8527.86万
2022,50.217,3.3839,14.84,8.0476,6.24,9.57%,8807.82万,0.23%,4.03,7.54亿,2.83亿,14.12%,13.62亿,8540.17万
2021,,,,,5.69,17.94%,8787.65万,15.63%,2.52,1.03亿,1.99亿,15.43%,6.40亿,6703.67万
2020,,,,,4.83,49.96%,7599.86万,73.06%,2.17,1.41亿,1.13亿,15.75%,5.51亿,5641.48万
2019,,,,,3.22,138.49%,4391.46万,71.77%,1.48,2972.41万,4200.83万,13.64%,3.10亿,4164.33万
2018,,,,,1.35,False,2556.56万,False,4.01,2473.04万,3614.54万,18.94%,2.01亿,628.84万
