报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,149.84,0.8,187.3,31.479,3.57,18.33%,7294.09万,17.11%,13.54,2.01亿,1.04亿,20.41%,8.12亿,1.43亿
2024,,,,,4.11,31.11%,7786.64万,8.02%,12.09,1.37亿,3079.21万,18.97%,7.25亿,1.75亿
2023,,,,,3.13,-7.65%,7208.35万,-11.44%,21.40,7402.64万,3.34亿,23.02%,5.07亿,9035.85万
2022,,,,,3.39,False,8139.84万,False,15.64,8902.91万,2.63亿,24.01%,3.34亿,1.30亿
