报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,2320.98,4.001,580.1,140.8362,12.36,453.52%,-3.46亿,55.79%,26.52,66.88亿,-11.61亿,-27.95%,95.46亿,14.72亿
2024,,,,,7.43,1301.46%,-14.09亿,-61.72%,137.26,10.79亿,-8.15亿,-189.60%,11.78亿,7.77亿
2023,,,,,0.530212,12334.60%,-8.71亿,-12.12%,196.32,6.40亿,-20.36亿,-1643.04%,12.11亿,1.87亿
2022,,,,,0.004264,False,-7.77亿,False,177.23,6.10亿,-11.65亿,-182215.10%,9.24亿,1767.44万
