报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,86.59,4.0902,21.17,3.8246,16.98,14.44%,1.95亿,1.67%,5.76,18.92亿,9.67亿,11.50%,23.56亿,2.77亿
2024,97.674,4.0902,23.88,4.6467,21.02,73.88%,2.75亿,143.61%,5.33,17.57亿,8.01亿,13.08%,21.80亿,2.44亿
2023,81.027,4.0902,19.81,6.702,12.09,0.88%,1.13亿,-13.06%,4.77,17.56亿,5.72亿,9.33%,19.50亿,2.19亿
2022,67.526,4.0556,16.65,5.6366,11.98,7.40%,1.30亿,-60.59%,4.47,14.07亿,4.74亿,10.83%,18.14亿,1.44亿
2021,,,,,11.16,98.90%,3.29亿,442.13%,2.41,5.91亿,3.60亿,29.52%,8.81亿,1.61亿
2020,,,,,5.61,20.83%,6074.57万,251.58%,1.50,5.15亿,5968.68万,10.83%,5.46亿,5403.26万
2019,,,,,4.64,-5.62%,1727.77万,-0.42%,1.23,9290.26万,2457.18万,3.72%,8171.01万,7667.11万
2018,,,,,4.92,False,1735.05万,False,2.40,7137.97万,1513.26万,3.53%,1.60亿,1.20亿
