报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,525.498,2.2685,231.65,5.9187,66.59,85.13%,-2707.65万,-106.42%,10.80,8.68亿,4.94亿,-0.41%,24.51亿,59.40亿
2024,92.323,1.4874,62.07,1.9343,47.73,168.74%,3.51亿,1302.30%,15.33,9.16亿,5.69亿,7.35%,24.82亿,44.36亿
2023,58.777,1.1325,51.9,3.3095,17.76,49.15%,2499.85万,-62.97%,9.90,2.74亿,2.57亿,1.45%,11.23亿,19.32亿
2022,16.552,0.8,20.69,1.3898,11.91,10.27%,6749.99万,-31.24%,13.62,2.49亿,2.47亿,5.64%,10.93亿,7.55亿
2021,,,,,10.8,29.36%,9816.89万,27.29%,9.23,1.18亿,1.86亿,9.09%,5.54亿,5.66亿
2020,,,,,8.35,29.28%,7712.18万,110.09%,7.47,7201.11万,9759.03万,9.24%,4.48亿,4.37亿
2019,,,,,6.46,-13.90%,3670.82万,20.45%,15.41,3362.48万,7236.58万,5.69%,3.45亿,2.87亿
2018,,,,,7.5,240.73%,3047.48万,308.24%,4.85,221.20万,3705.36万,4.06%,1.00亿,1.60亿
2017,,,,,2.2,False,746.49万,False,1.75,193.97万,973.56万,3.39%,2877.88万,1.21亿
