报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,51.764,1.3837,37.41,20.3262,1.91,-41.13%,-1126.07万,-120.71%,11.10,5.79亿,1.02亿,-5.88%,15.35亿,1.63亿
2024,38.702,1.3837,27.97,9.1064,4.25,4.78%,5374.71万,-24.32%,11.39,8.13亿,1.47亿,12.65%,15.76亿,2.19亿
2023,70.887,1.3837,51.23,17.4599,4.06,82.70%,7101.75万,105.63%,11.44,10.11亿,1.27亿,17.51%,15.83亿,2.82亿
2022,,,,,2.22,13.89%,3453.60万,-26.49%,5.02,1.80亿,9773.46万,15.56%,5.21亿,7496.83万
2021,,,,,1.95,59.34%,4697.96万,57.65%,4.60,1.11亿,6496.41万,24.10%,4.77亿,6806.45万
2020,,,,,1.22,433.03%,2979.97万,367.70%,2.24,9614.51万,2146.39万,24.50%,2.07亿,2801.23万
2019,,,,,0.229503,False,-1113.18万,False,1.34,1431.10万,1603.05万,-54.44%,8077.41万,4852.74万
