报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,345.558,4.183,82.61,8.9989,28.8,13.42%,-3.27亿,20.62%,13.18,34.62亿,-50.45亿,-11.37%,55.14亿,15.37亿
2024,226.258,4.183,54.09,6.6822,33.86,30.23%,-6.93亿,-37.01%,13.58,34.19亿,-47.18亿,-20.47%,56.82亿,13.51亿
2023,294.651,4.183,70.44,11.3327,26.0,21.48%,-5.06亿,-101.12%,15.19,44.53亿,-40.25亿,-19.46%,63.56亿,14.80亿
2022,253.866,4.183,60.69,11.8629,21.4,0.15%,-2.52亿,57.33%,17.86,61.47亿,-35.19亿,-11.75%,74.72亿,11.83亿
2021,,,,,21.37,97.69%,-5.89亿,74.67%,3.01,5.19亿,-32.67亿,-27.58%,11.31亿,8.54亿
2020,,,,,10.81,171.64%,-23.27亿,-298.69%,4.54,9.78亿,-26.78亿,-215.23%,17.07亿,5.10亿
2019,,,,,3.98,244.86%,-5.84亿,-8.58%,0.30,1.08亿,-24.18亿,-146.64%,7.06亿,2.47亿
2018,,,,,1.15,36.99%,-5.37亿,46.14%,0.29,1.95亿,-18.34亿,-465.76%,6.17亿,1.02亿
2017,,,,,0.842335,False,-9.98亿,False,0.26,6755.76万,-12.97亿,-1184.68%,4.30亿,5126.58万
