报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,27.586,0.7368,37.44,11.1835,1.85,100.08%,-4878.57万,-29.03%,11.48,5.28亿,-6448.21万,-26.75%,8.57亿,1.42亿
2024,25.891,0.7368,35.14,19.9162,1.3,-39.12%,-9718.93万,-646.16%,12.29,5.96亿,-1569.64万,-74.70%,9.05亿,1.14亿
2023,32.537,0.7368,44.16,15.2042,2.14,-9.19%,1779.50万,-70.89%,13.87,6.85亿,1.01亿,8.33%,10.22亿,1.38亿
2022,,,,,2.35,12.23%,6112.33万,26.09%,6.15,9530.50万,8541.90万,25.96%,3.40亿,1.17亿
2021,,,,,2.1,53.11%,4847.72万,346.47%,5.04,1.88亿,3037.73万,23.11%,2.79亿,6694.00万
2020,,,,,1.37,28.40%,-1966.86万,-310.63%,2.53,7973.28万,-1528.01万,-14.36%,1.26亿,3012.06万
2019,,,,,1.07,False,933.81万,False,11.56,2379.31万,638.85万,8.75%,7038.13万,2848.79万
