报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,86.496,4.3378,19.94,5.5494,11.69,14.16%,1.14亿,28.54%,4.86,9.02亿,3.79亿,9.66%,20.87亿,4.28亿
2024,75.46,4.2924,17.58,5.2732,14.31,17.66%,1.24亿,323.00%,4.63,10.26亿,3.03亿,8.53%,19.88亿,3.71亿
2023,75.312,4.2477,17.73,6.1934,12.16,40.19%,2937.33万,-81.04%,4.31,9.41亿,2.01亿,2.40%,18.30亿,4.47亿
2022,76.524,4.2,18.22,8.8263,8.67,11.09%,1.55亿,-2.12%,4.18,10.59亿,2.91亿,17.79%,17.55亿,2.94亿
2021,,,,,7.81,100.56%,1.58亿,154.95%,1.80,2.95亿,1.74亿,20.15%,6.80亿,1.91亿
2020,,,,,3.89,11.84%,6208.02万,287.53%,1.34,1.41亿,3295.59万,15.94%,5.06亿,1.40亿
2019,,,,,3.48,60.63%,1601.93万,-41.45%,60.46,6678.01万,4958.09万,4.60%,2.12亿,1.07亿
2018,,,,,2.17,False,2735.86万,False,25.34,597.47万,3537.94万,12.63%,7797.14万,4822.39万
