报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,388.528,26.0059,14.94,5.0917,57.23,25.66%,5018.86万,518.75%,3.01,42.35亿,28.71亿,0.88%,78.21亿,62.32亿
2024,348.999,26.0059,13.42,5.4676,63.83,35.90%,1.87亿,287.20%,2.99,45.24亿,28.77亿,2.93%,77.75亿,59.58亿
2023,531.301,26.0059,20.43,11.3115,46.97,-20.97%,4824.50万,-89.01%,3.03,43.18亿,27.06亿,1.03%,78.80亿,46.47亿
2022,436.556,24.9889,17.47,7.3445,59.44,-15.10%,4.39亿,-65.13%,3.16,41.08亿,27.38亿,7.38%,78.95亿,34.46亿
2021,750.916,24.9889,30.05,10.7258,70.01,8.44%,12.58亿,62.75%,3.02,45.11亿,22.99亿,17.98%,75.50亿,34.84亿
2020,,,,,64.56,74.95%,7.73亿,115.16%,1.21,14.70亿,10.41亿,11.98%,27.19亿,20.77亿
2019,,,,,36.9,68.23%,3.59亿,-28.09%,0.17,4.84亿,2.67亿,9.74%,2.66亿,11.80亿
2018,,,,,21.93,11.52%,5.00亿,5833.05%,0.55,2.24亿,11.66亿,22.78%,11.06亿,9.05亿
2017,,,,,19.67,False,-871.70万,False,1.06,1.21亿,7.71亿,-0.44%,4.21亿,6.56亿
