报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,26.311,1.6004,16.44,5.3478,3.69,24.30%,-2039.18万,-306.51%,5.16,1.04亿,1.20亿,-5.53%,8.26亿,4.70亿
2024,29.511,1.6004,18.44,6.7531,4.37,-8.29%,2816.93万,-42.91%,5.35,1.53亿,1.51亿,6.45%,8.56亿,3.54亿
2023,,,,,4.76,21.50%,4934.33万,39.69%,4.25,6513.04万,1.31亿,10.36%,5.10亿,2.94亿
2022,,,,,3.92,2.50%,3532.31万,-30.03%,3.81,1.33亿,8602.21万,9.01%,4.58亿,2.94亿
2021,,,,,3.82,55.44%,5048.17万,129.07%,3.49,1.64亿,5375.60万,13.20%,4.20亿,2.15亿
2020,,,,,2.46,52.75%,2203.72万,370.68%,2.35,9789.09万,685.02万,8.96%,2.65亿,1.26亿
2019,,,,,1.61,False,-814.13万,False,1.31,476.36万,-2121.48万,-5.06%,1.34亿,8697.83万
