报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,52.099,4.6684,11.16,6.8793,5.68,48.04%,-1.22亿,58.98%,3.71,7.71亿,-15.22亿,-21.55%,17.32亿,5.51亿
2024,45.661,4.6076,9.91,8.7139,5.24,-5.08%,-4.38亿,-7.32%,3.92,8.41亿,-13.99亿,-83.67%,18.06亿,4.31亿
2023,88.718,4.552,19.49,16.0721,5.52,54.77%,-4.09亿,-33.98%,4.77,9.48亿,-9.61亿,-74.00%,21.72亿,4.52亿
2022,,,,,3.57,-30.60%,-3.05亿,4.16%,3.58,6.76亿,-5.52亿,-85.49%,14.26亿,4.90亿
2021,,,,,5.14,147.93%,-3.18亿,-230.73%,3.92,9.37亿,-2.48亿,-61.90%,15.61亿,3.34亿
2020,,,,,2.07,243.05%,-9619.15万,-21.95%,1.80,1.20亿,-6.84亿,-46.40%,9589.19万,5559.26万
2019,,,,,0.604274,False,-7887.52万,False,4.67,2.92亿,-5.67亿,-130.53%,1.78亿,4870.42万
