报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,153.845,2.3956,64.22,16.4834,7.0,18.12%,1.20亿,-11.72%,7.97,10.34亿,5.16亿,17.05%,19.21亿,1.60亿
2024,,,,,8.42,9.83%,1.86亿,22.07%,6.79,3.99亿,5.16亿,22.09%,12.32亿,1.35亿
2023,,,,,7.67,12.13%,1.52亿,38.58%,5.75,2.08亿,3.49亿,20.00%,10.45亿,1.37亿
2022,,,,,6.84,24.77%,1.10亿,9.38%,4.89,1.67亿,2.12亿,16.24%,8.91亿,1.16亿
2021,,,,,5.48,41.17%,1.01亿,128.49%,4.26,1.61亿,1.13亿,18.38%,7.78亿,1.16亿
2020,,,,,3.88,-6.19%,4398.95万,-40.92%,3.69,1.26亿,2216.00万,11.31%,6.74亿,7469.77万
2019,,,,,4.14,False,7445.27万,False,2.83,3332.31万,1.41亿,17.99%,4.59亿,7762.61万
