报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,91.055,0.4173,218.2,23.6302,2.89,-20.54%,2506.22万,-61.30%,27.92,5.43亿,3.72亿,8.60%,11.64亿,3.20亿
2024,,,,,5.08,-7.06%,9186.82万,2.97%,22.91,2.81亿,3.87亿,18.14%,7.15亿,3.21亿
2023,,,,,5.46,23.61%,8921.66万,-22.87%,19.97,2.73亿,2.95亿,16.35%,6.22亿,3.66亿
2022,,,,,4.42,10.73%,1.16亿,18.96%,17.39,3.80亿,2.15亿,25.71%,5.42亿,4.76亿
2021,,,,,3.99,112.29%,9723.89万,189.11%,14.05,2.25亿,1.17亿,24.06%,4.38亿,4.85亿
2020,,,,,1.88,101.49%,3363.43万,536.56%,11.07,2.04亿,3443.19万,17.47%,3.46亿,2.31亿
2019,,,,,0.933173,False,528.38万,False,8.91,1.91亿,761.80万,5.66%,2.67亿,1.38亿
