报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,75.645,13.7537,5.5,2.08,10.73%,-1218.98万,-175.77%,1.14,36.3678,,4.8246,PS；PE,5.45亿,-1.74亿,-4.65%,16.46亿,1195.52万,,20%: 最新年度净利润同比下降,李小龙
2026-03-31,75.645,13.7537,5.5,2.08,10.73%,-1218.98万,-175.77%,1.14,9.0919,,4.8246,PS；PE,5.45亿,-1.74亿,-4.65%,16.46亿,1195.52万,,,李小龙
2025,83.76,13.7537,6.09,7.97,-8.12%,-2.84亿,-515.01%,1.15,10.5094,,5.2957,PS；PE,5.93亿,-1.61亿,-34.36%,16.63亿,1294.65万,0.01,,李小龙
2024,76.501,13.8841,5.51,8.68,-2.50%,6853.63万,126.84%,1.38,8.8135,110.2,3.9928,PS；PE,8.13亿,1.37亿,8.99%,20.20亿,557.06万,,,李小龙
2023,64.149,13.8551,4.63,8.9,-0.61%,-2.55亿,-897.37%,1.31,7.2078,,3.5344,PS；PE,7.38亿,-6981.05万,-27.71%,19.30亿,1238.27万,0.16,,李小龙
2022,65.83,13.6861,4.81,8.95,0.45%,3203.02万,-4.07%,1.63,7.3553,240.5,2.9509,PS；PE,9.86亿,4.07亿,4.45%,23.65亿,1176.22万,,,李小龙
2021,63.507,13.6282,4.66,8.91,-8.10%,3338.85万,-90.41%,1.61,7.1276,233.0,2.8944,PS；PE,6.94亿,3.99亿,4.49%,23.05亿,703.81万,0.15,,李小龙
2020,75.276,13.5388,5.56,9.7,-4.30%,3.48亿,99.48%,1.75,7.7604,21.3846,3.1771,PS；PE,7.88亿,5.72亿,36.30%,24.59亿,857.82万,0.05,,李小龙
2019,39.828,7.9498,5.01,10.14,9.13%,1.75亿,102.94%,1.52,3.9278,38.5385,3.2961,PS；PE,6.91亿,3.09亿,18.03%,21.49亿,517.09万,0.1,,李小龙
2018,21.47,7.8358,2.74,9.29,11.11%,8604.22万,177.67%,2.39,2.3111,45.6667,1.1464,PS；PE,6.16亿,1.51亿,8.01%,19.81亿,397.44万,,,李小龙
2017,,,4.15,8.36,0.02%,3098.69万,108.19%,2.3,,103.75,1.8043,PS；PE,7.51亿,6617.70万,2.58%,19.02亿,519.03万,,,李小龙
2016,,,5.7,8.36,16.66%,-3.78亿,-742.02%,2.25,,,2.5333,PS；PE,11.02亿,3640.80万,-45.32%,18.90亿,580.67万,0.04,,李小龙
2015,,,11.35,7.16,-3.90%,5891.85万,-60.15%,2.76,,141.875,4.1123,PS；PE,9.61亿,4.47亿,8.22%,22.04亿,748.26万,0.18,,李小龙
2014,,,4.64,7.45,-3.83%,1.48亿,7.31%,2.94,,22.0952,1.5782,PS；PE,5.45亿,4.88亿,19.84%,14.18亿,483.83万,0.40006630000000004,,李小龙
2013,,,3.51,7.75,100.26%,1.38亿,-48.12%,5.52,,12.1034,0.6359,PS；PE,3.03亿,4.43亿,17.83%,13.25亿,1040.42万,0.3,,李小龙
2012,,,1.81,3.87,30.52%,2.66亿,272.75%,5.37,,1.6306,0.3371,PS；PE,5.43亿,3.83亿,69.02%,12.92亿,1401.44万,0.4,,李小龙
2011,,,1.95,2.97,0.93%,7124.94万,2.89%,8.93,,7.5,0.2184,PS；PE,10.00亿,1.71亿,24.03%,10.72亿,45.39万,0.4,,李小龙
2010,,,2.69,2.94,-3.22%,6924.90万,-1.55%,8.74,,3.8986,0.3078,PS；PE,9.59亿,1.55亿,23.57%,10.49亿,40.81万,,,李小龙
