报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,20588.353,216.4461,95.12,2664.78,1.03%,293.42亿,-4.21%,65.69,7.7261,69.9412,1.448,PS；PE,3451.25亿,1.25万亿,11.02%,1.43万亿,132.40亿,2.2012,20%: 最新年度净利润同比下降,中国移动香港(BVI)有限公司
2026-03-31,20588.353,216.4461,95.12,2664.78,1.03%,293.42亿,-4.21%,65.69,1.9315,69.9412,1.448,PS；PE,3451.25亿,1.25万亿,11.02%,1.43万亿,132.40亿,2.2012,,中国移动香港(BVI)有限公司
2025,21265.567,215.1732,98.83,10500.0,0.91%,1370.95亿,-0.92%,64.37,2.0253,15.5638,1.5353,PS；PE,3056.44亿,1.22万亿,13.07%,1.40万亿,166.13亿,4.7941,,中国移动香港(BVI)有限公司
2024,23686.121,213.9088,110.73,10400.0,3.12%,1383.73亿,5.01%,63.05,2.2775,17.1674,1.7562,PS；PE,3954.69亿,1.19万亿,13.31%,1.36万亿,112.29亿,4.5638000000000005,,中国移动香港(BVI)有限公司
2023,19047.099,213.6283,89.16,10100.0,7.69%,1317.66亿,5.03%,61.07,1.8859,14.474,1.46,PS；PE,3347.90亿,1.15万亿,13.07%,1.31万亿,120.26亿,4.2043,,中国移动香港(BVI)有限公司
2022,12389.738,213.2118,58.11,9372.59,10.49%,1254.59亿,8.21%,59.08,1.3219,9.8827,0.9836,PS；PE,3317.86亿,1.11万亿,13.40%,1.27万亿,116.96亿,3.9881,,中国移动香港(BVI)有限公司
2021,,,,8482.58,10.44%,1159.37亿,7.51%,57.19,,,,PS；PE,4681.50亿,1.07万亿,13.69%,1.17万亿,102.03亿,,,中国移动香港(BVI)有限公司
2020,,,,7680.7,2.97%,1078.37亿,1.42%,54.39,,,,PS；PE,4545.44亿,1.01万亿,14.08%,1.12万亿,80.44亿,,,中国移动香港(BVI)有限公司
2019,,,,7459.17,1.23%,1063.25亿,-8.89%,52.18,,,,PS；PE,4273.72亿,9644.88亿,14.27%,1.07万亿,73.38亿,,,中国移动香港(BVI)有限公司
2018,,,,7368.19,False,1166.99亿,False,49.67,,,,PS；PE,4331.14亿,9153.69亿,15.86%,1.02万亿,88.57亿,,,中国移动香港(BVI)有限公司
