报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,97.361,4.3426,22.42,4.85,-11.80%,-2800.00,-100.02%,7.18,20.0744,,3.1226,PS；PE,17.20亿,8.67亿,-0.32%,40.51亿,7.09亿,,100%: 最新年度净利润亏损；最新年度营业收入下滑；最新年度净利润同比下降；连续两年亏损,李六兵
2026-03-31,97.361,4.3426,22.42,4.85,-11.80%,-2800.00,-100.02%,7.18,5.0186,,3.1226,PS；PE,17.20亿,8.67亿,-0.32%,40.51亿,7.09亿,,,李六兵
2025,92.438,4.3398,21.3,32.45,8.73%,8136.99万,-43.80%,4.54,2.8486,112.1053,4.6916,PS；PE,9.03亿,8.67亿,2.48%,21.72亿,4.38亿,0.11000000000000001,,李六兵
2024,76.602,3.3524,22.85,29.84,4.28%,1.45亿,0.66%,4.5,2.5671,68.5569,5.0778,PS；PE,7.42亿,8.43亿,4.94%,21.18亿,4.03亿,0.15,,李六兵
2023,86.884,3.3637,25.83,28.62,8.27%,1.44亿,32.21%,5.53,3.0358,77.9186,4.6709,PS；PE,11.66亿,7.60亿,5.09%,20.09亿,4.90亿,0.13999999999999999,,李六兵
2022,26.075,3.3776,7.72,26.43,0.06%,1.09亿,-40.11%,5.3,0.9866,23.6882,1.4566,PS；PE,8.82亿,6.74亿,4.20%,18.63亿,4.83亿,0.16,,李六兵
2021,39.687,3.3776,11.75,26.41,27.82%,1.82亿,219.08%,5.06,1.5027,21.8483,2.3221,PS；PE,7.71亿,6.28亿,7.63%,17.86亿,3.94亿,0.06999999999999999,,李六兵
2020,36.14,3.3776,10.7,20.67,12.82%,5693.04万,-62.67%,4.76,1.7484,63.4638,2.2479,PS；PE,8.36亿,4.82亿,3.28%,16.92亿,3.39亿,0.15,,李六兵
2019,53.231,3.3776,15.76,18.32,4.62%,1.52亿,4.48%,4.78,2.9056,34.9059,3.2971,PS；PE,8.38亿,4.78亿,8.38%,16.53亿,1.95亿,0.15,,李六兵
2018,53.467,3.3776,15.83,17.51,28.69%,1.46亿,23.94%,4.48,3.0535,28.2376,3.5335,PS；PE,9.20亿,3.91亿,8.33%,15.13亿,3.02亿,,,李六兵
2017,,,,13.6,41.11%,1.18亿,12.79%,2.99,,,,PS；PE,9080.00万,2.59亿,8.64%,7.57亿,2.37亿,,,李六兵
2016,,,,9.64,31.02%,1.04亿,59.22%,2.52,,,,PS；PE,1.92亿,1.53亿,10.82%,6.39亿,9022.63万,,,李六兵
2015,,,,7.36,29.30%,6557.57万,31.53%,2.08,,,,PS；PE,1.89亿,5914.15万,8.91%,5.18亿,5872.26万,,,李六兵
2014,,,,5.69,False,4985.43万,False,3.07,,,,PS；PE,1.09亿,6687.96万,8.77%,3.20亿,1.05亿,,,李六兵
