报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,61.559,5.4768,11.24,10.65,-0.80%,6014.39万,-15.01%,6.11,5.7802,102.3679,1.8396,PS；PE,15.95亿,6.10亿,5.65%,33.49亿,2.06亿,0.1,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海和安投资管理有限公司
2026-03-31,61.559,5.4768,11.24,10.65,-0.80%,6014.39万,-15.01%,6.11,1.445,102.3679,1.8396,PS；PE,15.95亿,6.10亿,5.65%,33.49亿,2.06亿,0.1,,上海和安投资管理有限公司
2025,74.758,5.4768,13.65,39.27,1.33%,1.87亿,31.48%,6.0,1.9037,40.1471,2.275,PS；PE,17.58亿,5.50亿,4.77%,32.88亿,2.30亿,0.2,,上海和安投资管理有限公司
2024,57.999,5.4768,10.59,38.75,-0.53%,1.43亿,3.51%,5.86,1.4967,40.6995,1.8072,PS；PE,21.39亿,4.83亿,3.68%,32.10亿,3.11亿,0.2,,上海和安投资管理有限公司
2023,56.521,5.4768,10.32,38.96,-4.75%,1.38亿,-11.61%,5.8,1.4507,41.0501,1.7793,PS；PE,23.21亿,4.60亿,3.53%,31.77亿,2.79亿,0.2,,上海和安投资管理有限公司
2022,57.999,5.4768,10.59,40.91,2.53%,1.56亿,76.44%,5.74,1.4177,37.2363,1.8449,PS；PE,5.81亿,4.44亿,3.82%,31.59亿,3.70亿,0.2,,上海和安投资管理有限公司
2021,47.155,5.4768,8.61,39.25,-8.73%,8829.20万,-27.84%,5.66,1.2014,53.4119,1.5212,PS；PE,8.49亿,4.11亿,2.25%,31.01亿,3.82亿,0.2,,上海和安投资管理有限公司
2020,51.263,5.4768,9.36,43.0,8.08%,1.22亿,-23.77%,5.81,1.1922,41.8979,1.611,PS；PE,27.67亿,4.98亿,2.85%,31.80亿,3.50亿,0.2,,上海和安投资管理有限公司
2019,62.49,5.4768,11.41,39.79,-3.74%,1.60亿,43.80%,5.78,1.5705,38.9287,1.974,PS；PE,26.72亿,4.96亿,4.03%,31.68亿,4.37亿,0.2,,上海和安投资管理有限公司
2018,38.529,4.1076,9.38,41.33,9.64%,1.12亿,2.70%,5.69,0.9322,38.3483,1.6485,PS；PE,27.11亿,4.51亿,2.70%,31.17亿,3.26亿,0.2,,上海和安投资管理有限公司
2017,,,17.92,37.7,-7.96%,1.09亿,7.49%,3.98,,67.7249,4.5025,PS；PE,10.94亿,4.33亿,2.88%,16.37亿,2.99亿,0.2,,上海和安投资管理有限公司
2016,,,36.41,40.96,-6.00%,1.01亿,50.69%,3.9,,147.8879,9.3359,PS；PE,9.58亿,4.17亿,2.47%,16.01亿,3.81亿,0.2,,上海和安投资管理有限公司
2015,,,10.76,43.57,-1.95%,6710.03万,-38.89%,3.85,,65.8507,2.7948,PS；PE,7.78亿,4.10亿,1.54%,15.82亿,4.41亿,0.2,,上海和安投资管理有限公司
2014,,,7.18,44.44,-5.23%,1.10亿,-26.83%,3.89,,26.8612,1.8458,PS；PE,10.97亿,4.32亿,2.47%,15.96亿,4.32亿,0.2,,上海和安投资管理有限公司
2013,,,6.93,46.9,-8.47%,1.50亿,-14.81%,3.82,,18.9707,1.8141,PS；PE,14.28亿,4.17亿,3.20%,15.67亿,5.72亿,0.2,,上海和安投资管理有限公司
2012,,,7.41,51.23,0.13%,1.76亿,15.18%,3.65,,17.2768,2.0301,PS；PE,13.93亿,3.63亿,3.44%,15.00亿,5.96亿,0.15,,上海和安投资管理有限公司
2011,,,7.91,51.17,6.08%,1.53亿,16.38%,3.37,,20.7285,2.3472,PS；PE,12.12亿,2.66亿,2.99%,13.85亿,6.91亿,0.1,,上海和安投资管理有限公司
2010,,,,48.24,8.27%,1.31亿,8.18%,1.74,,,,PS；PE,3.16亿,1.71亿,2.72%,6.10亿,5.87亿,,,上海和安投资管理有限公司
