报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,25.691,5.2007,4.94,16.13,0.82%,7099.60万,-1.80%,5.3,1.5927,36.1905,0.9321,PS；PE,29.01亿,11.45亿,4.31%,27.71亿,6.67亿,0.02,20%: 最新年度净利润同比下降,山东省商业集团有限公司
2026-03-31,25.691,5.2007,4.94,16.13,0.82%,7099.60万,-1.80%,5.3,0.3982,36.1905,0.9321,PS；PE,29.01亿,11.45亿,4.31%,27.71亿,6.67亿,0.02,,山东省商业集团有限公司
2025,32.4,5.2007,6.23,52.82,-2.52%,5925.11万,-12.42%,5.17,0.6134,54.6971,1.205,PS；PE,20.95亿,10.74亿,0.99%,27.01亿,6.38亿,0.038,,山东省商业集团有限公司
2024,28.552,5.2007,5.49,54.19,-2.17%,6765.19万,-68.77%,5.09,0.5269,42.1983,1.0786,PS；PE,16.69亿,10.43亿,1.06%,26.70亿,7.55亿,0.03,,山东省商业集团有限公司
2023,27.2,5.2007,5.23,55.39,2.97%,2.17亿,2079.10%,4.99,0.4911,12.554,1.0481,PS；PE,16.28亿,9.96亿,3.48%,26.29亿,7.08亿,,,山东省商业集团有限公司
2022,33.076,5.2007,6.36,53.79,-5.14%,-1094.66万,-130.24%,4.45,0.6149,,1.4292,PS；PE,10.86亿,7.80亿,-0.62%,24.44亿,8.30亿,,,山东省商业集团有限公司
2021,26.524,5.2007,5.1,56.71,4.80%,3620.03万,109.38%,4.46,0.4677,73.2759,1.1435,PS；PE,14.98亿,7.22亿,0.20%,23.97亿,8.06亿,,,山东省商业集团有限公司
2020,33.493,5.2007,6.44,54.12,-55.87%,-3.86亿,-830.92%,5.16,0.6189,,1.2481,PS；PE,16.79亿,10.95亿,-7.89%,27.86亿,7.70亿,0.034999999999999996,,山东省商业集团有限公司
2019,26.316,5.2007,5.06,122.62,-7.39%,5281.30万,14.15%,5.93,0.2146,49.8031,0.8533,PS；PE,18.25亿,14.99亿,0.31%,32.34亿,8.37亿,0.03,,山东省商业集团有限公司
2018,24.963,5.2007,4.8,132.4,1.81%,4626.78万,-5.82%,5.86,0.1885,53.9326,0.8191,PS；PE,27.78亿,14.62亿,-0.0055%,32.12亿,9.94亿,0.03,,山东省商业集团有限公司
2017,,,7.08,130.06,1.25%,4912.79万,122.54%,5.8,,74.9206,1.2207,PS；PE,12.93亿,14.32亿,0.04%,32.30亿,16.33亿,0.02,,山东省商业集团有限公司
2016,,,9.03,128.45,-11.97%,2207.58万,-78.72%,5.73,,212.9717,1.5759,PS；PE,14.91亿,14.01亿,-0.19%,32.39亿,16.26亿,0.06,,山东省商业集团有限公司
2015,,,10.6,145.91,5.60%,1.04亿,-42.60%,5.75,,53.1595,1.8435,PS；PE,9.66亿,14.12亿,0.67%,32.94亿,16.58亿,0.11000000000000001,,山东省商业集团有限公司
2014,,,9.51,138.18,-2.81%,1.81亿,-32.36%,5.66,,27.3748,1.6802,PS；PE,17.04亿,13.77亿,1.24%,32.59亿,25.13亿,0.06999999999999999,,山东省商业集团有限公司
2013,,,7.08,142.18,5.04%,2.67亿,-22.91%,5.41,,13.785,1.3087,PS；PE,17.48亿,12.39亿,1.79%,31.24亿,24.80亿,0.06999999999999999,,山东省商业集团有限公司
2012,,,8.7,135.36,24.10%,3.47亿,199.59%,4.97,,13.0572,1.7505,PS；PE,14.08亿,10.34亿,2.52%,29.21亿,23.40亿,0.03,,山东省商业集团有限公司
2011,,,10.1,109.07,24.02%,1.16亿,4.28%,7.78,,45.4137,1.2982,PS；PE,8.33亿,7.01亿,0.97%,25.99亿,30.88亿,0.05,,山东省商业集团有限公司
2010,,,12.99,87.95,38.29%,1.11亿,-39.27%,7.43,,33.2565,1.7483,PS；PE,8.12亿,6.02亿,1.39%,25.08亿,19.64亿,0.06999999999999999,,山东省商业集团有限公司
